,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
238700,238701,238701,0,역할,비서로의 역할 아이를 놀아주는 역할 음악을 틀어주는,긍정,100,0.16986625291839,1.8171971139672
238701,238702,238702,0,역할,비서로의 역할 아이를 놀아주는 역할 음악을 틀어주는 DJ 역할 번역,긍정,100,0.14968288388123,2.1047788133136
238702,238703,238703,0,역할,놀아주는 역할 음악을 틀어주는 DJ 역할 번역 역할 등등 쓰임새가 정말,긍정,100,0.14997026696252,2.2579102941702
238703,238704,238704,0,역할,음악을 틀어주는 DJ 역할 번역 역할 등등 쓰임새가 정말 다양하네요,중립,100,0,0
238704,238705,238705,0,역할,어시스턴트 지원 언어 가능성테스트베드로서 한국의 역할 시장 잠재력 LG 전자 협업,긍정,100,0.11346635389573,1.1871231491921
238705,238706,238706,0,역할,구글은 한국의 AI 비서 테스트베드로서의 역할 시장 성장 가능성 LG 전자와의,긍정,100,0.092796944311598,1.4308500719691
238706,238707,238707,0,역할,하거나 알람이나 일정관리 등의 비서 역할 등도 수행하니 얼마나 똑똑해요,긍정,100,0.13891692367955,1.4151432627696
238707,238708,238708,0,역할,) 배터리 수명 ( 보조배터리 역할 ) 제공안함 ( 유선연결 ),중립,100,0,0
238708,238709,238709,0,역할,주기도 하고 가끔 집안에서 조력자 역할 정도는 한다는 느낌을 받았다,중립,100,0,0
238709,238710,238710,0,역할,전자제품 같아요 깔끔한 디자인과 무드등의 역할 그리고 앱과 연동해서 사용할 수,중립,100,0,0
238710,238711,238711,0,역할,를하거나 알람이나 일정관리 등의 비서 역할 등도 수행할 수 있다,중립,100,0,0
238711,238712,238712,0,역할,것뿐만 아니라 인공지능 AI 스피커로서의 역할 또한 더욱 훌륭하게 재탄생 되었기에,중립,100,0.012501810806896,0.055555555555556
238839,238840,238840,0,미세,"농도 알려줘 "" 등 현재 미세 먼지가 얼마나 심한지 아리아에게 물어보고",중립,100,-0.016289393323312,-0.03078408782868
238840,238841,238841,0,미세,' 아리아 미세먼지 알려줘 ' 미세 지수도 확인되는데,긍정,100,0.16455370026799,1.2448979591837
238841,238842,238842,0,미세,알려줘 - 아리아 오늘 남양주 미세 먼지 어때,긍정,100,0.090510221146915,0.89114730560416
239225,239226,239226,0,사이,이렇게 누구와 함께 춤을 춘답니다그 사이 전 후다닥 아침 준비 완료,중립,100,0,0
239226,239227,239227,0,사이,주던 기억이 나는데 앗 하는 사이 그만 4 차 산업혁명이 다가온거죠,중립,100,0,0
239227,239228,239228,0,사이,그 사이 말을 건네본다,중립,100,0,0
239244,239245,239245,0,자연,때 자연,NA,NA,NA,NA
239245,239246,239246,0,자연,SKT NUGU 음성발음은 녹음되어진 음성은 자연 스럽지만 일부 이상한 스펠링이나 복잡한,부정,100,-0.084292807971712,-0.86381541210451
239246,239247,239247,0,자연,등등 수많은 기능이 추가가 될면 자연 음성인식 단가가 올라 가는데 이걸,중립,100,0,0
239247,239248,239248,0,자연,가지의 다양한 ASMR 소리중 실제 자연 소리와 집중이 잘 되는 책,중립,100,0,0
239248,239249,239249,0,자연,저는 집중력 소리보다는 ' 실제 자연 소리 ' 를 통해 휴양지에서,중립,100,0,0
239249,239250,239250,0,자연,다양한 ASMR 소리 + 실제 자연 소리 + 집중력 소리 생생하고,중립,100,0,0
239319,239320,239320,0,저녁,저녁 준비가 귀찮을 땐 피자나 치킨,중립,100,0,0
239320,239321,239321,0,저녁,교육 / 세미나 시간 : 저녁 7 시,중립,100,0,0
239321,239322,239322,0,저녁,OX 퀴즈 문제까지 내줘요 ㅋㅋㅋㅋㅋㅋㅋㅋ 저녁 무렵부터는 취침등이나 독서등으로 쓰고 있어서,중립,100,0,0
239322,239323,239323,0,저녁,아니라서 집에서만 사용하니까 주중에는 아침 저녁 인사만 하는편으로,부정,100,0.017145267736613,0.052416379181041
239323,239324,239324,0,저녁,저녁 10 시에 무드등 켜줘,중립,100,0,0
239324,239325,239325,0,저녁,효과도이용할 수 있더라고요 저는 늘 저녁 9 시 솔이 잠자는 시간에무드등이,중립,100,0,0
239325,239326,239326,0,저녁,저녁은 맛있게 드셨나요,긍정,100,0.41029201817002,1.275652173913
239326,239327,239327,0,저녁,함께 준비를 하지만 밖에서 집에서 저녁 준비를 할 아내가 떠오를 때는,중립,100,0,0
239327,239328,239328,0,저녁,오늘 다혜가 동화를 읽는 동안 저녁 식사준비를 했고 덕분에 국과 밥과,긍정,100,0.28673411173295,1.8154734027235
239328,239329,239329,0,저녁,^ ^ 다들 맛난 저녁 하세요,중립,100,0,0
239329,239330,239330,0,저녁,연출컷 촬영 ▲ ▲ 침실 저녁,중립,100,0,0
239330,239331,239331,0,저녁,낮 12 시 30 분 저녁 6 시 30 분 밤,중립,100,0,0
239331,239332,239332,0,저녁,FM 라디오 듣는거 좋아해서 남편이랑 저녁 늦게 라디오 틀어놓고 맥주마시기도 하거든요,긍정,50.666666666667,0.080916583794535,0.39865739750405
239332,239333,239333,0,저녁,월 7 일 바로 어제 저녁 인공지능 스피커로 인해 온라인이 한참,중립,100,0,0
239333,239334,239334,0,저녁,빛한줄기 안 보이는 캄캄한 저녁 화장실이 가고 싶거나 목이 마르면,긍정,100,0.11050555730762,1.6190699023137
239334,239335,239335,0,저녁,"켜줘 "" "" 아리아 매일 저녁 10 시에 무드등 켜줘 """,중립,100,0,0
239335,239336,239336,0,저녁,) 는 매일 아침 정오 저녁 어제 등 시간대별로 새로운 뉴스,긍정,100,0.16441514722978,1.891899952861
239336,239337,239337,0,저녁,아침 정오 저녁 하루 3 번씩 브리핑 컨텐츠가,중립,100,0,0
239337,239338,239338,0,저녁,#NUGU 어제 저녁 울 짱가아버님이 내 친구하라며 선물을,긍정,100,0.18054664289958,1.2340285204991
239338,239339,239339,0,저녁,우리집 저녁 풍경이에요,중립,100,0,0
239339,239340,239340,0,저녁,놀이터 나가서 놀고 싶어하는 둘째는 저녁 먹고 놀이터 갔다와서 샤워하고 나온,긍정,100,0.14833321879041,2.238265716105
239340,239341,239341,0,저녁,있어요 # 책육아 하다보니 매일 저녁 책을 읽는 습관이 되었어요하지만 전기를,중립,100,0,0
239341,239342,239342,0,저녁,가족과 총 3 가족이 모였는데 저녁 시간이다보니 도란도란 엄마들끼리만 얘기하게 되네요,긍정,100,0.21852558677099,1.9009517601043
239760,239761,239761,0,아기,그래서 아기 엄마들이 ' 수유등 ' 으로,긍정,100,0.17664523118862,1.3480148883375
239761,239762,239762,0,아기,거실에 있어 침실에서는 쓰기 어려웠거든요 아기 두손에 들어올만큼 작은 사이즈인데 소리는,부정,100,-0.019848142419136,-0.36943809514803
239762,239763,239763,0,아기,인공지능의 도움을받게될줄이야 이녀석이 바로 요즘 아기 엄마들에게핫한 인공지능 스피커랍니다일명 NUGU candle,긍정,100,0.14071083335735,1.5078015290997
239763,239764,239764,0,아기,을느끼며 육아를 하고 있어요사실 돌전 아기 키울때 잠투정만큼 힘든것도없는데 이렇게 혼자서,부정,100,-0.079304617778691,-0.68419874739613
239764,239765,239765,0,아기,하고픈 심정 ♡ 앞으로도 우리 아기 꿀잠을 부탁해본 포스트는 SKT 로부터,중립,100,0,0
239765,239766,239766,0,아기,만약 수유를 한다면 아기 때문에 몸이 자유롭지 못하잖아요 음성으로,긍정,100,0.19384326200116,1.4502361673414
239766,239767,239767,0,아기,그리고 아기 재울때는 자장가 틀어달라고해서 자장가도 틀고,중립,100,0,0
239767,239768,239768,0,아기,날씨가 따뜻해서 아기 데리고 산책하기 참 좋은 날인,긍정,100,0.30230484365849,1.2706228834059
239768,239769,239769,0,아기,ㅋㅋㅋ 아기 자는 틈을 타서 찍어봤어요,중립,100,0,0
239769,239770,239770,0,아기,아기 잘 때 티비도 다 끄고,중립,100,0,0
239770,239771,239771,0,아기,주말이나 저녁에 아기 자고 혼자있는 시간에 설거지 하면서,중립,100,0,0
239771,239772,239772,0,아기,말이 많은 것은 지금 막 아기 단계의 인공지능 수준이라 충분히 이해합니다,긍정,100,0.21207986172231,1.1929363346424
239772,239773,239773,0,아기,지상이가 하는말 ' 클로바는 아직 아기 인가봐,중립,100,0,0
239773,239774,239774,0,아기,그런게 요래 딱하니 탑재되어있으니 이건 아기 키우는집 필수각,긍정,100,0.13527456150407,1.6880201765448
239774,239775,239775,0,아기,아기 키우는 집 필수템으로 적극 추천할만한,긍정,100,0.21696991533057,1.6880201765448
239775,239776,239776,0,아기,수유등 아기 동요 플레이어 자장가 플레이어 백색소음,중립,100,0,0
239776,239777,239777,0,아기,""" 아기 상어 뚜루루 뚜루 귀여운 뚜루루",긍정,100,0.15899725274725,1.3076923076923
239777,239778,239778,0,아기,책을 좋아하는 아이로 자라길 바래서 아기 때부터 참 많이 읽어준 것,긍정,100,0.18661499791739,1.4307394219469
239778,239779,239779,0,아기,물론 우리집 같이 아기 없는 집에도 편리한 기능들이 많아서,긍정,75.555555555556,0.25139023301433,0.68427601809955
239779,239780,239780,0,아기,할 수 있다니한 달간 사용해보니 아기 키우는 집에서도정말 유용하게 쓰게 되더라구요,중립,100,0,0
239780,239781,239781,0,아기,아이디어 하나 하나를 빠짐없이 챙겨 아기 수준의 인공지능 ( AI ),중립,100,0,0
239781,239782,239782,0,아기,때 도움이 되요 특히 어린 아기 재울 때 매우 강력한 효과가,긍정,100,0.12075849777463,1.3663151364764
239782,239783,239783,0,아기,< 싸이키 > 기능은 우리 아기 잠들기 전에 기 발산의 기능으로,중립,100,0,0
239783,239784,239784,0,아기,아기 출산 준비물 리스트에 꼭 들어,중립,100,0,0
239785,239786,239786,0,아기,아기 방도 물론이고요,긍정,100,0.2397137745975,1.3076923076923
239786,239787,239787,0,아기,ㅋㅋㅋㅋㅋㅋㅋㅋ 우리 조카는 완전 아기 때부터 아리아를 듣고 자라서 그런지,긍정,100,0.19245302416434,1.1837805442234
239787,239788,239788,0,아기,아이를 지켜주고 있는 아리아 우리 아기 좋은 꿈 꿀 수 있게,긍정,100,0.36181013485447,1.1547243951905
239788,239789,239789,0,아기,아기 수유할때 제 몸하나 움직이지 못해팔,중립,100,0,0
239893,239894,239894,0,힐링,여러분도 하나쯤은 나만의 힐링 사운드가 있지 않나요,부정,100,-0.11748633879781,-1
239894,239895,239895,0,힐링,^ 가끔 어디론가 훌쩍 떠나 힐링 하고 싶을 때,부정,100,-0.080850888742594,-1.0739710789766
239895,239896,239896,0,힐링,수 있는 소리로바쁜 일상 속에서 힐링 타임을선사해주는 기능이더라고요뭔가 마음이 복잡하거나아무 생각없이,부정,100,-0.04383827217032,-1.1276035680719
239896,239897,239897,0,힐링,집안 청소가 끝나면 저만의 힐링 시간이 찾아온답니다,중립,100,0,0
239897,239898,239898,0,힐링,높여줄 뿐만 아니라 가족과 나의 힐링 시간까지 다양한 역할을 해주고 있다,중립,100,0,0
239900,239901,239901,0,힐링,명랑한 차분한 달콤한 편안한 등의 힐링 컬러의 조명까지 합쳐서 도합 17,중립,100,0,0
239901,239902,239902,0,힐링,잘 때는 힐링 사운드 ASMR 들려주면 더 편안한,긍정,100,0.15082880236462,1.2360421836228
239902,239903,239903,0,힐링,인공지능스피커 SKT 누구캔들은 ASMR 힐링 사운드 뿐만 아니라 자연의소리 빗소리,부정,100,-0.021855729108969,-0.41258169934641
239903,239904,239904,0,힐링,있고 편안하게 쉬고 싶을 때 힐링 사운드로 마음의 안정도 취할 수,긍정,100,0.081952062747864,0.84893239218452
239904,239905,239905,0,힐링,인공지능 스피커 ( 화이트 ) 힐링 사운드도 들을 수 있고 버튼을,중립,100,0,0
239905,239906,239906,0,힐링,빗소리 등 자연의 소리를 비롯하여 힐링 사운드들까지,중립,100,0,0
239906,239907,239907,0,힐링,그 외에도 빗소리 바람소리 힐링 사운드 풍경소리 등 30 가지의,중립,100,0,0
239907,239908,239908,0,힐링,달콤한 등의 색채 치료에 쓰이는 힐링 컬러 4 가지 등으로 총,긍정,100,0.10101553166069,1.284348864994
239908,239909,239909,0,힐링,' 힐링 사운드 들려줘 ' 이 말,중립,100,0,0
239909,239910,239910,0,힐링,독서등을 켜놓고 하루동안 지친 몸을 힐링 시키고 싶어서 ' 아리아,중립,100,0.020170045062106,0.24287198480052
239910,239911,239911,0,힐링,또 하나의 힐링 기능이 적용되어 있는데요,중립,100,0,0
239911,239912,239912,0,힐링,기상을 도와주는 것이참 신기하기도 하고심신이 힐링 되는 것이 괜찮더라고요,긍정,100,0.2092502338404,1
239912,239913,239913,0,힐링,아이들 다재워놓고 엄마도 힐링 음악 한편들으면서 누워있으면 하루종일 쌓였던,긍정,100,0.117516305048,1.8749843929704
239913,239914,239914,0,힐링,등 30 개의 ASMR 소리로 힐링 타임을 가져보세요,중립,100,0,0
239914,239915,239915,0,힐링,AI 스피커 겸 캔들로 힐링 되고 생활에 편리함과,중립,100,0,0
239915,239916,239916,0,힐링,드는 창가에 앉아 즐기는 나만의 힐링 시간흘러 나오는 노래와 함께 즐기는,중립,100,0,0
239916,239917,239917,0,힐링,다양한 기능으로 일상의 힐링 일상의 편안함을 느껴보시길,중립,100,0,0
240148,240149,240149,0,육아,아침부터 오후까지 이어지는 육아,중립,100,0,0
240149,240150,240150,0,육아,요즘 육아 필수템이지 싶다,중립,100,0,0
240150,240151,240151,0,육아,쉽게 이용할 수 있어서 힘든 육아 일상을 편리하게 해주네요,중립,100,0.068876355102643,0.27752307488724
240151,240152,240152,0,육아,자장가도 들려주고 동화까지 읽어주는 센스있는 육아 도우미랍니다 ^ ^ ' 아리아,부정,100,-0.036972367501896,-0.37072599106137
240152,240153,240153,0,육아,점차 육아 도우미로 인공지능 스피커 누구를 사용하는,중립,100,0,0
240153,240154,240154,0,육아,있어서정말 유용해요 ㅠㅠ 주위에 임산부나 육아 하시는 분들이 계시다면정말 추천하고 싶은,중립,100,0,0
240154,240155,240155,0,육아,분들이 계시다면정말 추천하고 싶은 꿀 육아 아이템이에요,긍정,100,0.11785395976572,1.4428316781258
240155,240156,240156,0,육아,육아 때문에,NA,NA,NA,NA
240156,240157,240157,0,육아,오늘은 힘든 육아 생활을 조금이나마 편하게 해주고 있는,부정,50.4,0.01785252320531,0.06855421191583
240157,240158,240158,0,육아,ㅋㅋ 임신 - 출산 - 육아 중인 지금 너무 잘 쓰고,중립,100,0,0
240158,240159,240159,0,육아,ㅋㅋ 음질은 상당히 괜찮다동요도 틀어놓으면 육아 중 지루할때 시간이 잘 간다,긍정,100,0.083011842487649,1.0637096774194
240159,240160,240160,0,육아,부르니 가끔 섭섭해지네요 ㅎㅎㅎ 저도 육아 이외에 다른 기능으로 아리에게 도움을,중립,100,-0.011981772126119,0.0022148394241418
240160,240161,240161,0,육아,육아,NA,NA,NA,NA
240161,240162,240162,0,육아,불편한 환경들 속 조현영씨에게 ' 육아 ' 란,부정,100,-0.14780164780165,-0.92735042735043
240162,240163,240163,0,육아,이렇게 누구에게나 힘든 ' 육아 ' 옆에서 도와주는 사람이 한,중립,100,0.035219846375723,0.11709039548023
240163,240164,240164,0,육아,' 육아 ' 뿐만 아니라 ' 아이의,부정,100,-0.14406779661017,-0.66101694915254
240164,240165,240165,0,육아,U + 우리집 AI 이젠 육아 필수템으로 준비하자구요,중립,100,0,0
240166,240167,240167,0,육아,이러니 우리 집 육아 도우미 역할 톡톡히 하는 NUGU,중립,100,0,0
240167,240168,240168,0,육아,놀아줄 시간이 부족했는데 아주 든든한 육아 도우미가 되어주네요,긍정,66.831966431432,0.089093137254902,0.3646021021021
240168,240169,240169,0,육아,있으면동요 동화 직접 틀고 재밌어하고부모님들의 육아 자녀 교육을 도와 드립니다 핸드폰과,긍정,100,0.20971720572789,2.5166064687346
240169,240170,240170,0,육아,그래서 빠른 육아 퇴근을 위해 아이를 일찍 재워야,긍정,100,0.14210981894664,1.627444589309
240170,240171,240171,0,육아,음악 듣기도 편하고 책도 읽어주니 육아 맘에게는 진짜 필수품 같아요,긍정,100,0.21672891589299,2.2409683818629
240171,240172,240172,0,육아,더 열일하는 우리 집 진짜 육아 일꾼 ♡ 피곤했던 밤시간이 아리덕분에,긍정,51.685393258427,0.074833097089476,0.45934640737893
240172,240173,240173,0,육아,몰랐으면 몰랐지 알았다면 이건 진짜 육아 필수품 맞습니다 출산리스트에도 꼭 적어놓기,긍정,66.788350130942,0.11563316563317,0.45979938271605
240173,240174,240174,0,육아,인공지능스피커 SKT NUGU candle 육아 더이상 방치마세요,긍정,100,0.012546744036106,0.60010253781082
240174,240175,240175,0,육아,수 있고 요즘 저의 전용 육아 비서에요,중립,100,0,0
240175,240176,240176,0,육아,똑똑한 육아 비서 누구캔들도 고맙고 집에 있으면,긍정,100,0.31866139251584,1.1283018867925
240176,240177,240177,0,육아,동요 동화 로 재밌어하고 부모님의 육아 자녀교육을 도와 드릴수있어요,긍정,100,0.22588923776092,2.0330031398483
240177,240178,240178,0,육아,편하고 유용하게 느껴지는 순간은 < 육아 > 다,긍정,100,0.15980580966137,1.0325140809012
240178,240179,240179,0,육아,인해 좀 더 스마트하고 편해진 육아,긍정,100,0.15174129353234,0.98412698412698
240179,240180,240180,0,육아,하는 엄마 오늘두 지치지만 행복한 육아 일 끝내고 잠깐만의 여유를 누려봅니다,긍정,75,0.18127979147941,0.61786025843081
240661,240662,240662,0,엄마,나온다 ( 울 엄마 설겆이할때 바로 들을수있어 좋았음 ),긍정,100,0.24505292625317,1.0900796080833
240662,240663,240663,0,엄마,도움이 되지만 독박 육아로 피곤한 엄마 아빠에게도 효도 노릇 제대로 하는우리,중립,100,0,0
240663,240664,240664,0,엄마,엄마 : 예린아,NA,NA,NA,NA
240664,240665,240665,0,엄마,엄마 : 응,NA,NA,NA,NA
240665,240666,240666,0,엄마,엄마 : 아리야 예린이 동화책 좀,긍정,100,0.10704225352113,1
240666,240667,240667,0,엄마,예린이 : 엄마 뎅뎅뎅뎅뎅을 두 글자로 줄이면 뭔,긍정,100,0.055168605465212,0.79580036518564
240667,240668,240668,0,엄마,엄마 : 글쎄,NA,NA,NA,NA
240668,240669,240669,0,엄마,엄마 : 그런 거 누구한테서 배웠어,긍정,100,0.32287534732203,1.0340136054422
240681,240682,240682,0,엄마,나레이션 : 아이는 누구한테나 배운다 엄마 : 예린아 우리 놀러 갈까,긍정,100,0.21501963547997,1.0654890059551
240682,240683,240683,0,엄마,아리 어린아이 엄마 광고 내용 상세 분석 :,긍정,100,0.10939786258535,1.2305737704918
240683,240684,240684,0,엄마,영어학습지를 시작한 아이가 갑자기 ' 엄마 매미가 영어로 뭐야,긍정,100,0.17567950223999,1.3338688004741
240684,240685,240685,0,엄마,연신 지켜보며 웃는 우리아들 아직 엄마 아빠밖에 못하는 아가이지만 요즘 옹알이가,긍정,100,0.23489177839591,1.2157088122605
240685,240686,240686,0,엄마,아기가 태어나면 엄마 뱃속 환경과 비슷하게 만들어주려고 화이트노이즈도,긍정,100,0.21206339544679,1.4194382663974
240686,240687,240687,0,엄마,매일 아침 맞벌이 부부 엄마 아빠가 일어나도 5 살 우리,긍정,100,0.19695898304379,2.2374195797885
240687,240688,240688,0,엄마,candle 이 갖고싶다 각 ' 엄마 이거모야,긍정,100,0.13258120149468,1.3928571428571
240688,240689,240689,0,엄마,아빠없으면 바보되는 엄마 ㅠ 그래서 기계는 알아보고 싶어도,부정,65.895061728395,-0.069408641652449,-0.17277786446143
240689,240690,240690,0,엄마,다 사야한다면서 ㅋㅋ 너무 좋아요 엄마 헬육아에서 바로 탈출하게 만들어준 힐리육아템,긍정,100,0.15363424353159,1.2310169491525
240690,240691,240691,0,엄마,' 이난리 ㅋㅋㅋ 아리야 하는것처럼 엄마 이름부르는 스킬까지 대난사,긍정,100,0.093932950819055,1.2162523389468
240691,240692,240692,0,엄마,항상 취침 전 어두컴컴한 방에서 엄마 무서워,중립,100,-0.032942016172253,0.071780147662018
240692,240693,240693,0,엄마,ㅎㅎ 특히나 자다가 벌떡 일어나 엄마 무우울,긍정,100,0.098945899976128,1.2563559322034
240693,240694,240694,0,엄마,딸 : 엄마 이게뭐에요,긍정,100,0.25367257307285,1.2258064516129
240694,240695,240695,0,엄마,엄마 이게뭐에요,긍정,100,0.26760563380282,1
240696,240697,240697,0,엄마,엄마,NA,NA,NA,NA
240697,240698,240698,0,엄마,엄마 : 어,NA,NA,NA,NA
240698,240699,240699,0,엄마,( 엄마 밥줘,NA,NA,NA,NA
240699,240700,240700,0,엄마,오늘 뭐 했어 ' ' 엄마 아리아가 혼자 있어요 시무룩해 하고,긍정,100,0.10777071851398,1.1114130434783
240700,240701,240701,0,엄마,갑자기 ' 엄마 국화꽃이 영어로 뭐야,긍정,100,0.1792982709691,1.540578358209
240701,240702,240702,0,엄마,새소리만 들리면 이제 알아서 ' 엄마 일어날 시간이에요 ' 라며,긍정,100,0.26949279854209,1.4391534391534
240703,240704,240704,0,엄마,인공지능 스피커 누구를 육아에 활용하는 엄마 아빠들이 많이 늘었다는 반증이기도 하답니다,긍정,100,0.11575036425449,1.8537931034483
240704,240705,240705,0,엄마,' 엄마,NA,NA,NA,NA
240705,240706,240706,0,엄마,켜지고서서히 밝아지면서 시끄럽게 놀라면서일어나는게 아니라 엄마 새소리에요,부정,66.480446927374,-0.065754563898056,-0.081420588867397
240706,240707,240707,0,엄마,있어서 불 끄고 누웠는데 아이들이 엄마 화장실 갈래물먹고 올게 할 때,긍정,100,0.097391444565797,1.5360946226181
240707,240708,240708,0,엄마,또랑또랑한 눈으로 ' 엄마 지금 밤이에요,긍정,100,0.18253209141455,1.3774491894671
240708,240709,240709,0,엄마,개인 비서이자 늘 전지전능하신 우리 엄마 같은 존재인데요세련된 디자인에 감성적 라이트,긍정,100,0.065319227490479,1.4445771447516
240710,240711,240711,0,엄마,개인 비서이자 늘 전지전능하신 우리 엄마 같은 존재인데요 세련된 디자인에 감성적,긍정,100,0.069984886596942,1.4445771447516
240711,240712,240712,0,엄마,몸이 불편한 저희 엄마 때문에 선택한 B tv x,중립,100,-0.02229518250645,0.11179577464789
240712,240713,240713,0,엄마,동화책을 재미 있게 읽지 못하는 엄마 아빠의 심정을 아시는 분들은 아실겁니다,긍정,100,0.28019011549852,1.2241379310345
240713,240714,240714,0,엄마,엄마 아빠에게는 조금의 더 여유로움과 딸에게는,긍정,100,0.26542975520499,1.2338622775306
240714,240715,240715,0,엄마,아빠에게는 조금의 더 여유로움과 딸에게는 엄마 아빠의 품에 더 오래 있을,긍정,100,0.20652739908029,1.4407588292547
240715,240716,240716,0,엄마,발음하는지 ㅎㅎㅎ 아리 덕분에 ' 엄마,긍정,100,0.36364152657883,1
240716,240717,240717,0,엄마,양은 어떤지 체크해 봅니다 ㅎㅎㅎ 엄마 대신 다양한 동요와 동화 들려주는,긍정,100,0.16177149675577,2.0825036999521
240717,240718,240718,0,엄마,딸랑구와 갔었는데딸랑구 집에 들어오며 ' 엄마 롤케익 사 왔는데 먹자,긍정,100,0.14370537709437,2.3329586346212
240718,240719,240719,0,엄마,ㅋㅋㅋ 그 모습을 보며 딸랑구 엄마 웃기다고 깔깔깔 SKT 누구 SKT,긍정,100,0.16086035299853,1.1991190425101
240719,240720,240720,0,엄마,아직까지도 자면서 중간중간 일어서 ' 엄마 물,긍정,100,0.14233454339088,1.4611305361305
240720,240721,240721,0,엄마,하며 울어대면저도 자다가 놀라 엄마 여 _ 어,중립,100,-0.0082678719356983,0.061391843971631
240721,240722,240722,0,엄마,ㅠㅠ 아이를 손끝으로 보는 ' 엄마 ' 시각장애를 가진 엄마 ',긍정,100,0.29008824389584,2.9601951720596
240722,240723,240723,0,엄마,' 엄마 ' 시각장애를 가진 엄마 ' 조현영 ' 씨의 이야기인데요,긍정,100,0.22025791910454,2.6916408176251
240723,240724,240724,0,엄마,많은 4 살 첫째 ' 엄마 이게 뭐야,긍정,100,0.1840336087035,0.9921875
240725,240726,240726,0,엄마,엄마 소리에 잠을 깬 딸아이를 위해서,긍정,100,0.13468004633142,1.2728690103829
240726,240727,240727,0,엄마,마 정도의 옹알이 수준이고 ㅋ 엄마 아빠는 같이 이야기 많이 해주려고,긍정,100,0.13274787408671,1.6595195991748
240727,240728,240728,0,엄마,MiNi ) 또 으니가 옆에서 엄마 으니노래틀어줘,긍정,100,0.065117636136972,1.0508474576271
240728,240729,240729,0,엄마,ㅎㅎ \ 너무너무 신기했던 으니와 엄마,긍정,100,0.089201877934272,1
240729,240730,240730,0,엄마,아이들과 가다보면 엄마 이 노래 틀어줘,긍정,100,0.19447084382427,1.8260846391643
240730,240731,240731,0,엄마,친구집에 놀러갔다 오더니 이런다 ' 엄마,긍정,100,0.3019307635638,1.1755890821308
240731,240732,240732,0,엄마,엄마 아빠가 편해지고 아이들은 신이 난다,긍정,100,0.42679233727918,1.5496109895012
240732,240733,240733,0,엄마,엄마 아빠는 퇴근 전이고 그 시간까지,긍정,100,0.25973972221968,1.2568965517241
240733,240734,240734,0,엄마,엄마 아빠가 들려주는 동화책을 들으면서 스르르,긍정,100,0.22218634723808,1.7979068158229
240734,240735,240735,0,엄마,엄마 아빠 입장에서는 매일 아이가 잠들때까지,긍정,100,0.18773556698849,1.7789377013138
240735,240736,240736,0,엄마,이럴 때 인공지능 스피커가 있다면 엄마 아빠의 수고를 덜어줄 수 있고,긍정,100,0.08340850162152,1.2988737486096
240736,240737,240737,0,엄마,"우리딸은 "" 엄마 그 노래도 있어",긍정,100,0.18610184892845,1.3952979770366
240737,240738,240738,0,엄마,참 많아요 : ) ' 엄마 간식줘 ' ' 엄마 딸기줘,긍정,100,0.32717938922845,1.9811985970005
240738,240739,240739,0,엄마,' 엄마 간식줘 ' ' 엄마 딸기줘 ' ' 엄마 tv,긍정,100,0.3345455412689,4.0707305273343
240739,240740,240740,0,엄마,' 엄마 딸기줘 ' ' 엄마 tv 볼래 ' ' 엄마,긍정,100,0.30028647939889,3.4963715529753
240740,240741,240741,0,엄마,엄마 tv 볼래 ' ' 엄마 장난감 어디있어,긍정,100,0.22267458920188,2.265625
240741,240742,240742,0,엄마,그렇게 엄마 딸기 씻는 동안 보고 싶은,긍정,100,0.25340256342117,1.3174165457184
240742,240743,240743,0,엄마,' 엄마 엄마 ' 부르던 아이들이 알아서,긍정,100,0.45982333003768,1.7431349362764
240743,240744,240744,0,엄마,' 엄마 엄마 ' 부르던 아이들이 알아서 비티비,긍정,100,0.34749285478882,1.8098016029431
240744,240745,240745,0,엄마,요즘 다들 맞벌이로 직장인으로 집에서는 엄마 아빠로 힘들고 지치지만 하나뿐인 우리,부정,66.666666666667,-0.04678767102651,-0.096851574212894
240745,240746,240746,0,엄마,가끔 ' 엄마 * * 가 영어로 뭐야,긍정,100,0.1640966044082,1.2852717544354
240746,240747,240747,0,엄마,집에 엄마 밖에 없는데 누구랑 이야기 하는거지,긍정,50.746268656716,0.046187552666426,0.1702614379085
240747,240748,240748,0,엄마,그땐 그랬었지 잘먹고 잘자고 잘싸고 엄마 걱정 1 도없게 혼자 커주던,긍정,58.591921027729,0.092895923261025,0.30207127204847
240748,240749,240749,0,엄마,다시금 엄마 얼굴 딱 쳐다보고 바로 다시,긍정,100,0.10602411639649,1.2069575471698
240749,240750,240750,0,엄마,꿈많은 아이로 자라 줄것만 같은 엄마 느낌적인 느낌,긍정,100,0.31651232740012,1.39218182947
240750,240751,240751,0,엄마,라는 질문에 대해 사용자가 ' 엄마 ' 라고 답하면 다음 질문으로,긍정,100,0.19387820338723,1.821936156105
240751,240752,240752,0,엄마,집에 아기가 있다면 후유증이 아기가 엄마 아빠 대신 아리아를 찾는다는거,긍정,100,0.22101547376756,2.4539279963024
240752,240753,240753,0,엄마,그런지 기쁠 때나 슬플 때나 엄마 아빠보다 아리아를 더 부른답니다,긍정,75,0.16342194176399,0.55156030386907
240753,240754,240754,0,엄마,의 콜라보는 말 한마디로 바쁜 엄마 아빠를 대신하여 자신과 놀아주는 아주,긍정,100,0.16962006974244,1.3944382950906
