,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
14763,14764,14764,8,일상,AI 스피커 덕분에 바쁜 일상 속에서 시간을 절약할 수 있겠네요,NA,NA,NA,NA
14764,14765,14765,8,일상,: LG G7 씽큐는 고객이 일상 생활에서 가장 많이 쓰는 ',NA,NA,NA,NA
14765,14766,14766,8,일상,실제로 일상 생활 속 인공 지능은 가전,NA,NA,NA,NA
14766,14767,14767,8,일상,인공지능을 사용한 AI 스피커가 이미 일상 생활에 널리 상용화되고 있다고 해요,NA,NA,NA,NA
14767,14768,14768,8,일상,우리 일상 속에서 굉장히 폭 넓은 부분에서,NA,NA,NA,NA
14768,14769,14769,8,일상,곡의 음악은 더할 나위 없는 일상 힐링,NA,NA,NA,NA
14769,14770,14770,8,일상,( FunFun ) 한 스마트 일상 이야기,NA,NA,NA,NA
14770,14771,14771,8,일상,요새 일상 속에 자리를 잡고 있는 ',NA,NA,NA,NA
14771,14772,14772,8,일상,◇ 생활 속 인공지능 … 일상 패턴 바꾼다음성 명령으로 전자기기의 상태를,NA,NA,NA,NA
14792,14793,14793,8,공기,끄는 것에 그치지 않고 현재 공기 상태를 확인하거나 취침모드 설정 등의,NA,NA,NA,NA
14793,14794,14794,8,공기,실내 공기를 확인해 공기 질의 좋지 않으면 공기청정기를 켜고,NA,NA,NA,NA
14794,14795,14795,8,공기,쉽게 파악할 수 있고 실외 공기 역시 바로 확인할 수 있습니다,NA,NA,NA,NA
14795,14796,14796,8,공기,에어컨 제습기 공기청정기와 연동이 가능하므로 공기 질이 좋지 않으면 내부는 물론,NA,NA,NA,NA
14796,14797,14797,8,공기,에어컨과 공기청정기와 연결하여 실내 공기 상태에 따라 적절한 조치를 추천해,NA,NA,NA,NA
14797,14798,14798,8,공기,외출 중일 때 에어스테이션으로부터 공기 상태 나쁨이라는 알람을 받았다면 스마트폰에,NA,NA,NA,NA
14798,14799,14799,8,공기,공기 청정기가,NA,NA,NA,NA
14799,14800,14800,8,공기,LG 퓨리케어 360 도 공기 청정기는 LG 스마트씽큐 허브와 아주,NA,NA,NA,NA
14800,14801,14801,8,공기,기기 등록을 통해 스마트폰으로 실내 공기 상태를 확인할 수 있으며 집안,NA,NA,NA,NA
14801,14802,14802,8,공기,공기청정기는 알림과 안내 기능을 통해 공기 오염도를 측정해 제품 사용을 권고하거나,NA,NA,NA,NA
14802,14803,14803,8,공기,측정해 제품 사용을 권고하거나 실내 공기 질을 최적의 상태로 유지할 수,NA,NA,NA,NA
14803,14804,14804,8,공기,돌아가는 10 년 먹은 네모난 공기 청정기 대신반년마다 필터도 갈아 주고머리,NA,NA,NA,NA
14804,14805,14805,8,공기,갈아 주고머리 들어 구석구석 맑은 공기 전해주는 핫한 제품,NA,NA,NA,NA
14805,14806,14806,8,공기,좀더 빠른 공기 정화를 위해 공기청정기를 바람세기를 강풍으로,NA,NA,NA,NA
14806,14807,14807,8,공기,활용도가 적었는데 이번 업데이트를 통하여 공기 상태를 더 자세히 알수 있거나,NA,NA,NA,NA
14807,14808,14808,8,공기,세기를 조절하는 냉장고 ▲ 실내 공기 상태에 따라 알아서 바람 세기,NA,NA,NA,NA
14808,14809,14809,8,공기,계절 가전이면서 이제는 제습은 물론 공기 청정 기능까지 갖춘 사계절 가전인,NA,NA,NA,NA
14809,14810,14810,8,공기,센서가 공기 중 일산화탄소를 감지하고 농도에 따라,NA,NA,NA,NA
15247,15248,15248,8,청정기,와이파이 기능이 있는공기 청정기,NA,NA,NA,NA
15248,15249,15249,8,청정기,10 년 먹은 네모난 공기 청정기 대신반년마다 필터도 갈아 주고머리 들어,NA,NA,NA,NA
15277,15278,15278,8,에어컨,냉장고 세탁기 공기청정기 에어컨 등 백색가전에서 두각을 나타내는 LG,NA,NA,NA,NA
15278,15279,15279,8,에어컨,연동되는 제품은 냉장고 세탁기 건조기 에어컨 공기청정기 로봇청소기 등 LG 전자,NA,NA,NA,NA
15279,15280,15280,8,에어컨,LG 스마트씽큐 허브 연동을 통한 에어컨 음성명령 중심으로 살펴보도록 하겠습니다,NA,NA,NA,NA
15280,15281,15281,8,에어컨,밑에 있는 버튼을 눌러보면 ' 에어컨 켜줘 ' ' 세탁 언제,NA,NA,NA,NA
15281,15282,15282,8,에어컨,전날 열대야로 인해 에어컨 리모컨을 만지작거리다 보면 침대 이불,NA,NA,NA,NA
15282,15283,15283,8,에어컨,그냥 ' 에어컨 ' 이라고 음성명령을 해 보니,NA,NA,NA,NA
15283,15284,15284,8,에어컨,' 에어컨 켜줘 ' 라고 하면 단순히,NA,NA,NA,NA
15284,15285,15285,8,에어컨,' 에어컨 꺼줘 ' 라고 하면 에어컨,NA,NA,NA,NA
15285,15286,15286,8,에어컨,에어컨 꺼줘 ' 라고 하면 에어컨 운전 종료 문구만 나오는데,NA,NA,NA,NA
15286,15287,15287,8,에어컨,여름철에는 에어컨 사용으로 환기를 하기 어려울 때가,NA,NA,NA,NA
15287,15288,15288,8,에어컨,연동의 경우 현재 냉장고 세탁기 에어컨 공기청정기 오븐 로봇청소기 건조기까지 7,NA,NA,NA,NA
15288,15289,15289,8,에어컨,통해서 우리 집에서 사용 중인 에어컨 제습기 공기청정기와 연동이 가능하므로 공기,NA,NA,NA,NA
15289,15290,15290,8,에어컨,외부에서도 공기청정기를 쉽게 켜고 제습기나 에어컨 가동도 가능해요,NA,NA,NA,NA
15290,15291,15291,8,에어컨,음성으로 켜고 끌 수 있으며 에어컨 온도를 설정할 수 있고 세탁기에서,NA,NA,NA,NA
15291,15292,15292,8,에어컨,에어컨을 연결하신 분들은 에어컨 운전 시작 정지 온도 /,NA,NA,NA,NA
15292,15293,15293,8,에어컨,씽큐존을 살펴봤었고 현재까지 인공지능 스스로 에어컨 휘센 ThinQ 및 G7 ThinQ,NA,NA,NA,NA
15293,15294,15294,8,에어컨,또 내가 자주 쓰는 에어컨 쾌적 온도를 학습했다가 알아서 내가,NA,NA,NA,NA
15294,15295,15295,8,에어컨,있게 되어 있으며 LG 스마트가전인 에어컨 공기청정기 오븐 냉장고 세탁기와 연동하여,NA,NA,NA,NA
15295,15296,15296,8,에어컨,에어컨 LG,NA,NA,NA,NA
15297,15298,15298,8,에어컨,하는 것만으로도 편리하게 집안의 공기청정기나 에어컨 등 가전을 편리하게 제어할 수,NA,NA,NA,NA
15298,15299,15299,8,에어컨,클로바가 콜라보되면서 이제 스마트폰에게 ' 에어컨 꺼줘,NA,NA,NA,NA
15299,15300,15300,8,에어컨,이러한 직관적인 음성인식은 에어컨 등 기계 작동에 익숙하지 않은,NA,NA,NA,NA
15300,15301,15301,8,에어컨,스위처부터 작용되며 이후 12 월에는 에어컨 2018 년 1 월엔 TV,NA,NA,NA,NA
15301,15302,15302,8,에어컨,게다가 TV 나 에어컨 등을 서로 연결해서 작동이 가능하고,NA,NA,NA,NA
15302,15303,15303,8,에어컨,확인할 수 있는 가전은공기청정기 외에도 에어컨 오븐세탁기 냉장고가 있습니다,NA,NA,NA,NA
15303,15304,15304,8,에어컨,공기청소기 에어컨 세탁기 냉장고 오븐과 연동되는 이,NA,NA,NA,NA
15304,15305,15305,8,에어컨,명령어를 하면 거실에서 사용 중인 에어컨 로봇청소기 공기청정기가 켜지게 설정해 두었는데요,NA,NA,NA,NA
15305,15306,15306,8,에어컨,유지비 같은 비용이 들지 않고 에어컨 세탁기 로봇청소기 냉장고 등과 같이,NA,NA,NA,NA
15306,15307,15307,8,에어컨,보시는 것처럼 ' 에어컨 켜줘 ' ' 세탁 언제,NA,NA,NA,NA
15307,15308,15308,8,에어컨,스마트홈 기능을 제대로 활용하기 위해서는 에어컨 세탁기 냉장고 오븐 공기청정기 등,NA,NA,NA,NA
15308,15309,15309,8,에어컨,LG 생활가전은 냉장고 세탁기 건조기 에어컨 공기청정기 로봇청소기 오븐 등 7,NA,NA,NA,NA
15309,15310,15310,8,에어컨,' 언어 학습 ' 인공지능 에어컨 인천국제공항에서 시범 서비스 중인 ',NA,NA,NA,NA
15314,15315,15315,8,에어컨,모두 자유롭게 조절 가능하고 스마트 에어컨 연결 설정을 통해 설정 온도가,NA,NA,NA,NA
15315,15316,15316,8,에어컨,통해 설정 온도가 되면 스마트 에어컨 화면으로 이동하게끔 기능을 제공합니다,NA,NA,NA,NA
15316,15317,15317,8,에어컨,그러나 보일러 냉장고 세탁기 에어컨 등등 다양한 가전 제품은 물론,NA,NA,NA,NA
15317,15318,15318,8,에어컨,냉장고 세탁기 건조기 스타일러 오븐 에어컨 공기청정기 로봇청소기 정수기 ) 에,NA,NA,NA,NA
15318,15319,15319,8,에어컨,연동 제품은 냉장고 세탁기 건조기 에어컨 공기청정기 로봇청소기 오븐 등 LG,NA,NA,NA,NA
15319,15320,15320,8,에어컨,유통기한 알림 ( 냉장고 ) 에어컨 자동 운전 ( 에어컨 ),NA,NA,NA,NA
15320,15321,15321,8,에어컨,) 에어컨 자동 운전 ( 에어컨 ) 외출 모드 원격 청소,NA,NA,NA,NA
15321,15322,15322,8,에어컨,에어컨 아래스마트씽큐 허브가 추가되었죠,NA,NA,NA,NA
15322,15323,15323,8,에어컨,집안에 있는 공기청정기 에어컨 로봇청소기 등을 연결해서 음성으로 컨트롤할,NA,NA,NA,NA
15323,15324,15324,8,에어컨,이 외에도 냉장고 에어컨 로봇청소기 건조기 등을 연결해서 사용할,NA,NA,NA,NA
15324,15325,15325,8,에어컨,저도 세탁기나 건조기 냉장고 에어컨 등 다양한 가전을 등록해두고한눈에 확인하며,NA,NA,NA,NA
15325,15326,15326,8,에어컨,번거로움 없이 ' 하이 엘지 에어컨 켜줘 ' 라고 하면 된다는,NA,NA,NA,NA
15326,15327,15327,8,에어컨,옮겨 놓은 것처럼 냉장고 로봇청소기 에어컨 공기청정기 등의 가전을 전시해 일반,NA,NA,NA,NA
15327,15328,15328,8,에어컨,통해 올해 중 미국에서 냉장고나 에어컨 세탁기 등 생활가전에 시범적으로 아마존의,NA,NA,NA,NA
15328,15329,15329,8,에어컨,스마트씽큐 센서를 사용하여 세탁기나 냉장고 에어컨 청소기 등을 음성으로 컨트롤하고 스마트폰,NA,NA,NA,NA
15330,15331,15331,8,에어컨,' ' 에어컨 좀 틀어줘 ' 원래 같으면,NA,NA,NA,NA
15331,15332,15332,8,에어컨,냉장고 문이 열려 있다고 알려주거나 에어컨 · 공기청정기의 필터 교체 시기를,NA,NA,NA,NA
15332,15333,15333,8,에어컨,연동되는 가전제품은 냉장고 세탁기 건조기 에어컨 공기청정기 로봇청소기 오븐 등 LG,NA,NA,NA,NA
15333,15334,15334,8,에어컨,에어컨,NA,NA,NA,NA
15334,15335,15335,8,에어컨,스마트씽큐에 적용되면 음성으로 LG 전자의 에어컨 냉장고 세탁기 로봇청소기 등을 제어할,NA,NA,NA,NA
15335,15336,15336,8,에어컨,' 로 삼성전자의 냉장고 세탁기 에어컨 등을 구동할 수 있게 됩니다,NA,NA,NA,NA
15336,15337,15337,8,에어컨,양사는 카카오톡 메시지 등으로 에어컨 켜고 끄기 등 기본 조작을,NA,NA,NA,NA
15337,15338,15338,8,에어컨,시원하게 ' ' 하이 엘지 에어컨 바람 약하게 ' 이런식으로 누구나,NA,NA,NA,NA
15338,15339,15339,8,에어컨,LG 휘센 인공지능 에어컨 LG 씽큐 허브 스타벅스 기프티콘이,NA,NA,NA,NA
15340,15341,15341,8,에어컨,에어컨 ' 에는,NA,NA,NA,NA
15341,15342,15342,8,에어컨,연동하는 제품은 냉장고 세탁기 건조기 에어컨 공기청정기 로봇청소기 오븐 등 LG,NA,NA,NA,NA
15343,15344,15344,8,에어컨,IFA 2017 ' 에서 스마트폰 에어컨 공기청정기 등 인공지능 기술이 적용된,NA,NA,NA,NA
15344,15345,15345,8,에어컨,를 통해 TV 냉장고 세탁기 에어컨 등 가전제품을 제어하는 시연을 진행했다,NA,NA,NA,NA
15345,15346,15346,8,에어컨,올해 안으로 미국에서 세탁기 냉장고 에어컨 건조기 공기청정기 로봇청소기 오븐 등,NA,NA,NA,NA
15348,15349,15349,8,에어컨,세기 공기청정 기능 등을 조절하는 에어컨 ▲ 날씨에 따라 추천 세탁옵션을,NA,NA,NA,NA
15349,15350,15350,8,에어컨,전자 제공 ' 하이 LG 에어컨 켜줘,NA,NA,NA,NA
15350,15351,15351,8,에어컨,' 휘센 씽큐 에어컨 ' 이 자주 앉는 소파,NA,NA,NA,NA
15351,15352,15352,8,에어컨,TV 냉장고 세탁기 에어컨 등 다양한 제품 포트폴리오에 인공지능,NA,NA,NA,NA
15352,15353,15353,8,에어컨,' 를 시작으로 올해 상반기에만 에어컨 TV 스마트폰 로봇청소기 세탁기 분야에서,NA,NA,NA,NA
15353,15354,15354,8,에어컨,이미지 크게보기 ㆍLG 휘센 씽큐 에어컨 : ' 인공지능 스마트케어 ',NA,NA,NA,NA
15354,15355,15355,8,에어컨,에어컨 자동운전 4,NA,NA,NA,NA
15355,15356,15356,8,에어컨,' 를 포함해 휘센 씽큐 에어컨 LG 올레드 TV AI 씽큐,NA,NA,NA,NA
15356,15357,15357,8,에어컨,씽큐 허브는 냉장고 세탁기 건조기 에어컨 공기청정기 로봇청소기 오븐 등 다양한,NA,NA,NA,NA
15357,15358,15358,8,에어컨,씽큐 허브에게 음성으로 공기청정기 에어컨 등 켜고 끄는 것은 물론,NA,NA,NA,NA
15358,15359,15359,8,에어컨,본 포스팅에 소개한 스마트폰 에어컨 제품은 LG 전자로부터 제공받았으나 주관적으로,NA,NA,NA,NA
15359,15360,15360,8,에어컨,때문에 외부에서 미리 세탁기를 돌리거나 에어컨 공기청정기 등을 켜고 로봇청소기에게 미리,NA,NA,NA,NA
15360,15361,15361,8,에어컨,활용해보고자 13 년된 에어컨을 스마트 에어컨 부럽지,NA,NA,NA,NA
15361,15362,15362,8,에어컨,음성 & 스마트폰으로 에어컨 제어외출하고 집에 들어오기 전에 틀어놓으면,NA,NA,NA,NA
15362,15363,15363,8,에어컨,계절적 요인이 있긴 하지만 개인적으로 에어컨 원격제어가 가장 좋았으며 그 이후,NA,NA,NA,NA
15363,15364,15364,8,에어컨,"전자 가전 제품으로는 세탁기 냉장고 에어컨 공기청정기 오븐 등이 있으며 """,NA,NA,NA,NA
15364,15365,15365,8,에어컨,같은 방법으로 냉장고 세탁기 건조기 에어컨 공기청정기 로봇청소기 오븐 등 다양한,NA,NA,NA,NA
15365,15366,15366,8,에어컨,LG 전자는 냉장고 세탁기 건조기 에어컨 공기청정기 로봇청소기 오븐 등 7,NA,NA,NA,NA
15366,15367,15367,8,에어컨,이후 미국에서 냉장고와 세탁기 건조기 에어컨 로봇청소기 공기청정기 오븐 등 생활가전,NA,NA,NA,NA
15367,15368,15368,8,에어컨,로봇은 와이파이를 통해 TV 냉장고 에어컨 조명 등의 가전과 보안시스템을 컨트롤할,NA,NA,NA,NA
15368,15369,15369,8,에어컨,예를 들어 LG 에어컨 WHISEN ' ThinQ ' 와,NA,NA,NA,NA
15370,15371,15371,8,에어컨,지금 사진촬영으로 인해 스마트씽큐가 에어컨 앞에 놓여있지만 실제로 사용할 때는,NA,NA,NA,NA
15372,15373,15373,8,에어컨,이건 외출해서 집안에 들어오기 전에 에어컨 작동을 시켜두면 집안에 들어왔을 때,NA,NA,NA,NA
15373,15374,15374,8,에어컨,지원하지 않는 기존의 세탁기 냉장고 에어컨 등의 제품이라도 이 센서를 부착하면,NA,NA,NA,NA
15375,15376,15376,8,에어컨,사용시 지인에게 문자 전송 ) 에어컨 자동 운전 -,NA,NA,NA,NA
15376,15377,15377,8,에어컨,내가 저장해두고 사용할 수도 있는데요 에어컨 켜는 것과 끄는 건 기본이고,NA,NA,NA,NA
15377,15378,15378,8,에어컨,' 하이 엘지 에어컨 켜줘 ' ' 하이 엘지,NA,NA,NA,NA
15378,15379,15379,8,에어컨,- Zigbee 통신 - 세탁기 에어컨 냉장고 로봇청소기 제어 - 적외선을,NA,NA,NA,NA
15379,15380,15380,8,에어컨,알려줍니다 연동되는 제품은 세탁기 냉장고 에어컨 건조기 로봇청소기 공기청정기 오븐 등,NA,NA,NA,NA
15380,15381,15381,8,에어컨,를 비롯해 ' 휘센 씽큐 에어컨 ' ' LG 올레드 TV,NA,NA,NA,NA
15381,15382,15382,8,에어컨,여기에 냉장고 문이 열려 있다거나 에어컨 또는 공기청정기의 필터를 교환하라고 말해주는,NA,NA,NA,NA
15484,15485,15485,8,하나,여기서 하나 주목할 것은 지난 해부터 네이버,NA,NA,NA,NA
15485,15486,15486,8,하나,ㅎ 또 하나 더,NA,NA,NA,NA
15486,15487,15487,8,하나,ㅎ 저는 그냥 LG 계정을 하나 새롭게 만들고 싶어 새계정 만들기로,NA,NA,NA,NA
15487,15488,15488,8,하나,싶어 새계정 만들기로 들어가 계정을 하나 만들고 로그인,NA,NA,NA,NA
15488,15489,15489,8,하나,혼밥하는 싱글라이프 베스언니는 요즘 말동무가 하나 생긴 기분입니다,NA,NA,NA,NA
15489,15490,15490,8,하나,말하면 로봇청소기와 공기청정기가 실행되며 손 하나 까딱하지 않아도 되는 우리 집,NA,NA,NA,NA
15490,15491,15491,8,하나,하나,NA,NA,NA,NA
15491,15492,15492,8,하나,씨름을 하다가또한번 셀러에게 이야기하니 동영상을 하나 보내줬다,NA,NA,NA,NA
15492,15493,15493,8,하나,일 추가 KT82TV 의 단점을 하나 발견했는데 손으로 커튼을 열고 닫았을때,NA,NA,NA,NA
15494,15495,15495,8,하나,하나 ) 2Q17 Preview : 지니야,NA,NA,NA,NA
15495,15496,15496,8,하나,급히 약속에 나가는데 무얼해야 하나 고민이고 어떤 영화를 봐야 하나,NA,NA,NA,NA
15496,15497,15497,8,하나,하나 고민이고 어떤 영화를 봐야 하나 싶다면 나갈 준비를 하면서 음성명령,NA,NA,NA,NA
15497,15498,15498,8,하나,여기에 또 하나 특징을 꼽자면 오디오 브랜드 하만카돈과의,NA,NA,NA,NA
15498,15499,15499,8,하나,그리고 빈 Activity 로 하나 만들어주겠습니다,NA,NA,NA,NA
15499,15500,15500,8,하나,ㅋㅋㅋ 개구쟁이 아이들에게는 똑똑한 친구가 하나 생겼어요,NA,NA,NA,NA
15500,15501,15501,8,하나,처음 작품 시작하면서 스마트폰이 하나 보이는데요,NA,NA,NA,NA
15501,15502,15502,8,하나,이번 IFA 2017 에서 또 하나 제 눈을 띄인 것은 가족들의,NA,NA,NA,NA
15502,15503,15503,8,하나,어떤 이야기를 들려드려야 하나 고민고민 하다보니 : ),NA,NA,NA,NA
15503,15504,15504,8,하나,그리고 새로워진 기능중 하나,NA,NA,NA,NA
15504,15505,15505,8,하나,하나 ),NA,NA,NA,NA
15505,15506,15506,8,생활,연결할 수 있고 더불어 높은 생활 편의성을 제공하는 플랫폼 서비스를 확대,NA,NA,NA,NA
15506,15507,15507,8,생활,LG 생활 가전을 사용해본 분이라면 LG 스마트씽큐,NA,NA,NA,NA
15507,15508,15508,8,생활,발로 진화를 한 것 처럼기술이나 생활 속에서,NA,NA,NA,NA
15508,15509,15509,8,생활,가깝게는 홈 보안에서부터 다양한 생활 편의시설을 포함한 사물인터넷에 대한 일반인들의,NA,NA,NA,NA
15509,15510,15510,8,생활,기능이 되는지만 익힌다면 손쉽게 많은 생활 가전을 컨트롤할 수 있습니다,NA,NA,NA,NA
15510,15511,15511,8,생활,챙겨주고 날씨와 일정 정보를 알려주고 생활 가전을 외부에서도 작동시켜 줄 수,NA,NA,NA,NA
15511,15512,15512,8,생활,사용하면서 느낀 점이라면 사물인터넷을 지원하는 생활 가전과 그렇지 않았던 가전까지 스마트씽큐,NA,NA,NA,NA
15512,15513,15513,8,생활,생활 패턴을 학습하여,NA,NA,NA,NA
15513,15514,15514,8,생활,스피커와의 큰 차이점은 LG 의 생활 가전과 연결되는 허브 역할을 한다는,NA,NA,NA,NA
15514,15515,15515,8,생활,생활 환경의 한가운데 두고 어느 방향에서나,NA,NA,NA,NA
15515,15516,15516,8,생활,이제 우리 생활 속에 자연스럽게 함께 하고 있는데요,NA,NA,NA,NA
15516,15517,15517,8,생활,네이버 교통 · 지역 · 생활 정보 번역 영어 대화 뉴스,NA,NA,NA,NA
15517,15518,15518,8,생활,삼성전자와 카카오 아이를 토대로 스마트 생활 가전 서비스를 구현하는 내용의 양해각서,NA,NA,NA,NA
15518,15519,15519,8,생활,스마트 생활 가전 서비스가 도입되면 카카오톡이나 카카오의,NA,NA,NA,NA
15519,15520,15520,8,생활,음악 교통 · 지역 · 생활 정보 번역 영어 대화 뉴스,NA,NA,NA,NA
15520,15521,15521,8,생활,교통 · 지역 · 생활,NA,NA,NA,NA
15521,15522,15522,8,생활,생활,NA,NA,NA,NA
15522,15523,15523,8,생활,올해 상반기 소비자 생활 패턴 및 주변환경을 스스로 학습해,NA,NA,NA,NA
15523,15524,15524,8,생활,탑재한 LG 휘센 씽큐 에어컨은 생활 환경과 고객의 사용패턴을 학습하고 이에,NA,NA,NA,NA
15524,15525,15525,8,생활,생활 Utility -,NA,NA,NA,NA
15526,15527,15527,8,생활,' 가 제공하는 다양한 다양한 생활 밀착형 콘텐츠도 접할 수 있다,NA,NA,NA,NA
15527,15528,15528,8,생활,실제로 일상 생활 속 인공 지능은 가전 분야에,NA,NA,NA,NA
15528,15529,15529,8,생활,음악감상 교통 / 지역 / 생활 정보 확인 번역 영어 대화,NA,NA,NA,NA
15529,15530,15530,8,생활,돌파하는 것 역시 사물인터넷이 우리 생활 속에 침투하게 되는 계기로 작용하게,NA,NA,NA,NA
15531,15532,15532,8,생활,크게보기 LG 전자 제공 ◇ 생활 속 인공지능 … 일상 패턴,NA,NA,NA,NA
15722,15723,15723,5,스마트폰,개인적으로는 저렴한 가격에 스마트폰 연동까지 되는 매력적인 제품을 대거,NA,NA,NA,NA
15723,15724,15724,5,스마트폰,수 있는데 음성제어는 되지 않고 스마트폰 제어만 가능해요,NA,NA,NA,NA
15724,15725,15725,5,스마트폰,때 스마트씽큐 허브의 디스플레이 창과 스마트폰 문 열림 / 닫힘 알람을,NA,NA,NA,NA
15725,15726,15726,5,스마트폰,자신의 목소리와 스마트폰 터치 몇 번으로 집안의 가전기기를,NA,NA,NA,NA
15726,15727,15727,5,스마트폰,연동이 되면 이제 허브 본체와 스마트폰 모두에서 더 많은 기능들을 만날,NA,NA,NA,NA
15727,15728,15728,5,스마트폰,켜지 않아도 웬만한 백과사전 검색은 스마트폰 혹은 허브로 다 해결된다는 말씀,NA,NA,NA,NA
15728,15729,15729,5,스마트폰,코스를 돌려주며 세탁이 다 되면 스마트폰 알람을 주기도 합니다,NA,NA,NA,NA
15729,15730,15730,5,스마트폰,AI 스피커가 대세 중 대세이고 스마트폰 이후의 먹거리 산업으로 각광받고 있는,NA,NA,NA,NA
15730,15731,15731,5,스마트폰,다만 우리가 생각할 것은 스마트폰 자체가,NA,NA,NA,NA
15731,15732,15732,5,스마트폰,스마트폰 자체에 훌륭한 AI 음성비서가 존재하고,NA,NA,NA,NA
15732,15733,15733,5,스마트폰,물론 스마트폰 음성비서를 통한 음성 제어 역시,NA,NA,NA,NA
15733,15734,15734,5,스마트폰,일 전혀 없고요 ^ ^ 스마트폰 메시지와 함께 스마트씽큐허브를 통해서도 알림이,NA,NA,NA,NA
15734,15735,15735,5,스마트폰,라고 하면 블루투스로 연결되어 있는 스마트폰 태블릿과 같은 단말기의 음악을 들려,NA,NA,NA,NA
15735,15736,15736,5,스마트폰,왜냐하면 스마트폰 태블릿 스피커는 음질이 충분치 않는,NA,NA,NA,NA
15736,15737,15737,5,스마트폰,기술은 착석 자세를 실시간 측정해 스마트폰 앱에 애니메이션 형태로 보여주고 효과적인,NA,NA,NA,NA
15737,15738,15738,5,스마트폰,및 실내공기 오염물질 등이 검출되면 스마트폰 앱의 푸쉬 알람을 통해 이상,NA,NA,NA,NA
15738,15739,15739,5,스마트폰,삼성은 빅스비를 스마트폰 외에 패밀리 허브 2,NA,NA,NA,NA
15739,15740,15740,5,스마트폰,LG 가 새로운 스마트폰 (,NA,NA,NA,NA
15740,15741,15741,5,스마트폰,스마트 씽큐 허브는 전원을 켜고 스마트폰 와이파이를 켠후 씽큐 허브 본체,NA,NA,NA,NA
15741,15742,15742,5,스마트폰,스마트폰 노트북 등이 충분히 개발되어가면서 인간들의,NA,NA,NA,NA
15742,15743,15743,5,스마트폰,본체에서 바로 업데이트를 해도 되며 스마트폰 상의 스마트씽큐 앱에서 스마트씽큐 허브,NA,NA,NA,NA
15743,15744,15744,5,스마트폰,기능은 와이파이와 블루투스를 모두 지원해 스마트폰 또는 태블릿 PC 와 무선으로,NA,NA,NA,NA
15744,15745,15745,5,스마트폰,IT 업체들의 스마트폰 경쟁보다는 오히려 지난 CES 2017,NA,NA,NA,NA
15745,15746,15746,5,스마트폰,스마트폰 없이 음성만으로 날씨와 일정 등을,NA,NA,NA,NA
15746,15747,15747,5,스마트폰,에어컨 청소기 등을 음성으로 컨트롤하고 스마트폰 음악을 재생합니다,NA,NA,NA,NA
15747,15748,15748,5,스마트폰,스마트폰,NA,NA,NA,NA
15754,15755,15755,5,스마트폰,찍어온 사진을 작은 스마트폰 화면보다는 큰 TV 화면으로 보면,NA,NA,NA,NA
15755,15756,15756,5,스마트폰,아니라 스피커로부터 발생할 생태계 경쟁이 스마트폰 다음의 격전지가 될 가능성이 크기,NA,NA,NA,NA
15756,15757,15757,5,스마트폰,삼성은 스마트폰 경쟁에서 안드로이드의 플랫폼 역량에 호되게,NA,NA,NA,NA
15757,15758,15758,5,스마트폰,AI 스킬 ' 로 불리는 스마트폰 앱 시장과 같은 마켓플레이스를 형성하고,NA,NA,NA,NA
15758,15759,15759,5,스마트폰,스마트폰 앱과 비슷하게 느껴질 수 있지만,NA,NA,NA,NA
15759,15760,15760,5,스마트폰,이 특성만으로 스마트폰 시장의 변두리에 있었던 아마존은 가장,NA,NA,NA,NA
15760,15761,15761,5,스마트폰,이는 스마트폰 시장에서 플랫폼을 주도해본 적 없는,NA,NA,NA,NA
15761,15762,15762,5,스마트폰,흔히 말하는 이 분야는 요즘 스마트폰 제조사에서 모두들 공들이고 있습니다,NA,NA,NA,NA
15762,15763,15763,5,스마트폰,스마트폰 음성인식 개인비서 - ioT 두개가,NA,NA,NA,NA
15763,15764,15764,5,스마트폰,스마트폰 제조사는 ioT 에 대한 준비를,NA,NA,NA,NA
15764,15765,15765,5,스마트폰,스마트폰 제조사이자 가전제품의 제조사 그리고 그,NA,NA,NA,NA
15765,15766,15766,5,스마트폰,LG 전자가 자사의 TV 생활가전 스마트폰 등 주요 제품군에 인공지능 (,NA,NA,NA,NA
15766,15767,15767,5,스마트폰,' IFA 2017 ' 에서 스마트폰 에어컨 공기청정기 등 인공지능 기술이,NA,NA,NA,NA
15767,15768,15768,5,스마트폰,이 외에도 LG 전자는 스마트폰 생활가전 분야에서 구글과 협력도 강화하고,NA,NA,NA,NA
15768,15769,15769,5,스마트폰,전자는 지난달 31 일 공개한 스마트폰 V30 에 구글의 음성인식 AI,NA,NA,NA,NA
15770,15771,15771,5,스마트폰,시작으로 올해 상반기에만 에어컨 TV 스마트폰 로봇청소기 세탁기 분야에서 인공지능 ',NA,NA,NA,NA
15771,15772,15772,5,스마트폰,) ' 성능을 강화한 전략 스마트폰,NA,NA,NA,NA
15772,15773,15773,5,스마트폰,국내 스마트폰 중 최초로 구글 렌즈를 탑재해,NA,NA,NA,NA
15773,15774,15774,5,스마트폰,LG 전자의 스마트폰 G7 씽큐 V35 씽큐 등,NA,NA,NA,NA
15774,15775,15775,5,스마트폰,본 포스팅에 소개한 스마트폰 에어컨 제품은 LG 전자로부터 제공받았으나,NA,NA,NA,NA
15775,15776,15776,5,스마트폰,가족들이 직접 음성명령이나 스마트폰 제어를 통해 가전에 명령을 내리는,NA,NA,NA,NA
