,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
15122,15123,15123,채널,채널,채널,NA,NA,NA,NA
15125,15126,15126,채널,채널,1 채널 서라운드 사운드 게임용 헤드셋 무료배송 Logitech Gaming,중립,100,0,0
15131,15132,15132,채널,채널,BTV 채널을 틀어줘 난 리모컨 없이도 BTV 채널 변경하지요,부정,100,-0.054770626199198,-0.84813925570228
15132,15133,15133,채널,채널,티비와 연결되면 클로바를 통해서 티비를 키고 끄고 채널 돌리는 것도 할수 있는데 우리집에 티비가 안와서,긍정,100,0.10720002587127,1.8332256132943
15133,15134,15134,채널,채널,라디오 청취는 수도권 주파수를 기준으로 채널 순서가 변경된다,중립,100,0,0
15134,15135,15135,채널,채널,가정에서도 인공지능스피커를 활용해서 정보나 음식주문 그리고 TV 채널 변경까지 가능합니다,긍정,100,0.11686538414649,1.4432009362885
15135,15136,15136,채널,채널,제공되는 리모컨뿐만 아니라 원거리 음성인식을 통해서 TV 채널 변경이나 팟캐스트 라디오 그리고 유튜브의 수많은 영상까지,부정,100,-0.020857506107883,-0.37675084822223
15136,15137,15137,채널,채널,티비 채널 변경은 물론 편성표 보기 Btv 다시보기 영화,긍정,100,0.086925002559163,1.218087234894
15137,15138,15138,채널,채널,RAM / 8GB FLASH 마이크 : 4 채널 고성능 마이크 26dBFS 4 digital MEMS Mic,중립,100,0,0
15138,15139,15139,채널,채널,B TV 와 연동 하여 음성으로 채널 이동 및 원하는 녹화 VOD 를 쉽게,중립,100,0,0
15139,15140,15140,채널,채널,KT 에서는음악 스트리밍 채널 지니와 합작해 AI 스피커 기가지니를 출시,중립,100,0,0
15140,15141,15141,채널,채널,음성으로 채널 음량 조절과 전원 온오프 기능까지,중립,100,0,0
15141,15142,15142,채널,채널,2 채널 / 돌비애트모스적용 / 자동음장조정 / 사운드업컨버팅 /,중립,100,0,0
15142,15143,15143,채널,채널,1 채널 / 울트라사운드 / 프리미엄디자인 ] SJ5,중립,100,0,0
15143,15144,15144,채널,채널,기가슬림 와이파이 500M ( 속도 ) 케이블방송 채널 수 130 개이상 UHD 고화질 셋탑박스 인공지능블루투스스피커,긍정,100,0.030852835918272,0.98658656402428
15144,15145,15145,채널,채널,다만 크기가 작다보니 스피커는 모노 채널 스피커이고 음질도 보통정도에 불과하다,중립,100,0,0
15145,15146,15146,채널,채널,; ; ; ■ ■ TV 채널 돌리고 TV 볼륨 조정하고 유튜브 동영상을 볼,중립,100,0,0
15146,15147,15147,채널,채널,' 아리아 편성표 보여줘 ' ' 아리아 채널 변경해줘 ' 등 우리가 리모컨을 이용해 조작하던,중립,100,0,0
15147,15148,15148,채널,채널,끄는직접적인 명령 인식부터 ' 지니야 불 키고 채널 11 번 틀어줘 ' 와 같은복잡한 문장도,중립,100,0,0
15148,15149,15149,주문,주문,늦어서 1 차는 완료 2 차로 주문,부정,100,-0.18166666666667,-1.0820175438596
15151,15152,15152,주문,주문,기능 외에도카카오택시 부르기 평창 올림픽 관련 정보배달음식 주문 실시간 교통정보 등의기능이 많더라구요 + _ +,긍정,100,0.071900096789392,1.7095863575937
15152,15153,15153,주문,주문,스마트홈 일정관리 날씨알림 11 번가 IPTV 교통정보 주문 배달 등 서비스를 제공한다,중립,100,0,0
15153,15154,15154,주문,주문,' 에 택시 호출 기능 길안내 음식 주문 장보기 번역 어학 금융 사물인터넷 등 다양한,중립,100,0,0
15154,15155,15155,주문,주문,향후 택시 호출 / 길 안내와 음식 주문 / 장보기 번역 어학 금융 사물인터넷 등,중립,100,0,0
15155,15156,15156,주문,주문,얼마전 오픈한 카카오톡 내 배달 주문 서비스도 미니를 통해서 할 수 있다고 하구요,중립,100,0,0
15156,15157,15157,주문,주문,카카오는 카카오 미니를 모바일 주문 생산 플랫폼 메이커스 위드 카카오 Makers with,중립,100,0,0
15157,15158,15158,주문,주문,물론 카카오 미니는 카카오 택시 호출 음식 주문 장보기부터 금융 IoT 까지 이용할 수 있도록,긍정,100,0.051599108222698,1.0712247244201
15158,15159,15159,주문,주문,음성으로 이용 카카오미니는 자동으로 업데이트되며택시 호출 음식 주문 장보기부터 금융 사물인터넷 ( IOT ) 까지,중립,100,0,0
15160,15161,15161,주문,주문,되어준 카카오미니 ♡ 심지어 어학사전 / 배달 주문 / 교통 / 라디오 / 정보검색 /,중립,100,0,0
15161,15162,15162,주문,주문,11 시부터 모바일 주문 생산 플랫폼 메이커스 위드 카카오에서,중립,100,0,0
15162,15163,15163,주문,주문,시 ) 말한마디로 조종이 가능하며 통화기능은 물론 주문 배달까지 가능합니다,긍정,100,0.26164776710044,1.6542976502342
15163,15164,15164,주문,주문,자동으로 업데이트되며 이를 통해 택시 호출 음식 주문 장보기부터 금융 사물인터넷 ( IoT ) 까지,중립,100,0,0
15164,15165,15165,주문,주문,11 번가로 주문 치킨 주문 뉴스브리핑 등등,중립,100,0,0
15166,15167,15167,주문,주문,카카오는 앞으로 업데이트를 통해 택시 호출과 음식 주문 장보기 등 이용분야를 늘릴 계획입니다,중립,100,0,0
15167,15168,15168,주문,주문,예야판매는 18 일 오전 11 시부터 모바일 주문 생산 플랫폼 ' 메이커스 위드 카카오 ',긍정,100,0.070356180954789,1.3883145629386
15168,15169,15169,주문,주문,자동으로 업데이트되며 이를 통해 택시 호출 음식 주문 장보기부터 금융 IT 까지 이용할 수 있는,중립,100,0,0
15169,15170,15170,주문,주문,판매는 18 일 오전 11 시부터 모바일 주문 생산 플랫폼 ' 메이커스 위드 카카오 (,중립,100,0,0
15170,15171,15171,주문,주문,자동으로 업데이트되며 이를 통해 택시 호출 음식 주문 장보기부터 금융 IOT 까지 이용할 수 있는,중립,100,0,0
15171,15172,15172,주문,주문,이라며 ' 앞으로 택시 호출 길안내 음식 주문 장보기 번역 등 다양한 기능을 단계적으로 추가할,중립,100,0,0
15172,15173,15173,주문,주문,카카오미니를 통해 택시 호출 음식 주문 장보기 금융 사물 인터넷 ( IoT ),중립,100,0,0
15173,15174,15174,주문,주문,택시 호출 음식 주문 장보기부터 금융 IoT 까지 서비스 영역이 지속적으로,중립,100,0,0
15174,15175,15175,주문,주문,라이언 피규어 하아 ㅏ 앙 ㄱ 드디어 주문 한 카카오 스피커,중립,100,0,0
15175,15176,15176,주문,주문,감상 날씨 및 주가 확인 등과 배달 주문 ( 카카오의 피자나 치킨 등에 한해서 ),중립,100,0,0
15176,15177,15177,주문,주문,월 18 일 오전 11 시부터 모바일 주문 생산 플랫폼 메이커스 위드 카카오에서 스마트 스피커,중립,100,0,0
15177,15178,15178,주문,주문,택시 호출 음식 주문 장보기 등 서비스 영역이 늘어날 예정 입니다,중립,100,0,0
15178,15179,15179,주문,주문,업데이트를 통해 택시 호출 장보기 음식 주문 등 다양한 서비스가 가능하게 된다,긍정,100,0.16784521084668,1.8871136458441
15179,15180,15180,주문,주문,이 외에도 택시 호출과 음식 주문 장보기 뉴스 읽어주기 등 다양한 기능을 제공한다,중립,100,0,0
15180,15181,15181,주문,주문,주문 뒤 하루 만에 도착한 전구는 생각보다 크고,중립,100,0,0
15181,15182,15182,주문,주문,쇼핑 / 음식 주문 기능 - 도미노피자 ( 말로 주문하면 바로,중립,100,0,0
15182,15183,15183,주문,주문,) - BBQ 주문 - 11 번가 쇼핑 주문 내가 가장,중립,100,0,0
15183,15184,15184,주문,주문,- BBQ 주문 - 11 번가 쇼핑 주문 내가 가장 좋다고 생각하는게 아무리 핸드폰으로 블루투스,긍정,100,0.11797138047138,1.4156565656566
15184,15185,15185,주문,주문,날씨 테스트 후 딸아이의 공룡메카드 노래 주문,중립,100,0,0
15187,15188,15188,주문,주문,추후 택시 호출 음식 주문 등이 가능해진다,중립,100,0,0
15188,15189,15189,주문,주문,주문,NA,NA,NA,NA
15189,15190,15190,주문,주문,기능이 거의 그대로 들어있어요 고로 11 번가 주문 도미노 bbq 주문 다 된다는거 심지어 은행기관과도,중립,100,0,0
15190,15191,15191,주문,주문,들어있어요 고로 11 번가 주문 도미노 bbq 주문 다 된다는거 심지어 은행기관과도 연동되요,중립,100,0,0
15191,15192,15192,주문,주문,TV ) 교통정보 ( T 맵 ) 주문 배달 등 30 여가지 서비스를 제공하는데요,중립,100,0,0
15192,15193,15193,주문,주문,멜론 카카오톡 메시지 발신 카카오택시 호출 배달음식 주문 교통 / 길 찾기 어학사전 라디오 팟캐스트,중립,100,0,0
15193,15194,15194,주문,주문,팟캐스트 동화책 낭독 스마트 홈 컨트롤 배달음식 주문 등 서비스를 제공하고 있습니다,중립,100,0,0
15194,15195,15195,주문,주문,팟캐스트 동화책 낭독 스마트 홈 컨트롤 배달음식 주문,중립,100,0,0
15195,15196,15196,주문,주문,tv ) 교통정보 ( T 맵 ) 주문 배달 환율조회 금융서비스 ( 하나 / 국민은행,중립,100,0,0
15196,15197,15197,주문,주문,) 택배가 오고 신나서 개봉기는 찍지않았다주말에 주문 넣고 이틀만에 배송이와따 ( ^ ω ^,부정,100,-0.036121263437218,-0.72853712845973
15197,15198,15198,주문,주문,스케줄까지 등록해놓고 기다렸다 접속했지만 주문 화면도 못 보고 실패해버렸었죠,부정,100,-0.11844953189222,-0.83710826210826
15198,15199,15199,주문,주문,ㅎㅎ ; ; ; 그외 bbq 치킨 주문 영화관 개봉 영화 시간 확인 등의 기능,중립,100,0,0
15199,15200,15200,주문,주문,외부 파트너와의 연결을 통해 수많은 기능으로카카오택시 음식 주문 장보기부터 금융 IoT 까지 이용할 수 있는,중립,100,0,0
15200,15201,15201,주문,주문,필수입니다택시나 음식 주문 등의 기능은 핸드폰을 통해서 활용하거든요특히 음성인식이 엄청,중립,100,0,0
15202,15203,15203,주문,주문,필수입니다 택시나 음식 주문 등의 기능은 핸드폰을 통해서 활용하거든요 특히 음성인식이,중립,100,0,0
15203,15204,15204,주문,주문,또 장보기 음식 주문 택시 호출 등 기능을 점차 추가할 거라고,중립,100,0,0
15204,15205,15205,주문,주문,택시 호출 음식 주문 장보기부터 금융 iot 까지 이용할 수 있는,중립,100,0,0
15205,15206,15206,주문,주문,스피커답게 봄에 어울리는 노래 잘때 듣는 노래이런식으로 주문,긍정,100,0.17864619405534,2.3289395138493
15207,15208,15208,주문,주문,카카오 택시 앱과 연동되어 택시 호출 배달음식 주문 그리고 대중교통을 이용하는 경우 정류장과 버스를 미리,중립,100,0,0
15208,15209,15209,주문,주문,에코닷의 경우 아마존 물건의 배송 상태 핫딜 주문 알람 설정 프라임 뮤직 듣기 등으로 이용하고구글,중립,100,0,0
15209,15210,15210,주문,주문,참고로 조만간 금융 음식 주문 택시 호출 IoT 와 연계된 스마트홈 서비스까지,중립,100,0,0
15210,15211,15211,주문,주문,자동으로 업데이트되며 이를 통해 택시 호출 음식 주문 금융 IoT 까지,중립,100,0,0
15211,15212,15212,주문,주문,월 18 일 오전 11 시부터 모바일 주문 생산 플랫폼 ' 메이커스 위드 카카오 ',중립,100,0,0
15212,15213,15213,주문,주문,이거슨남자친구가 500 일 선물로 주문 해 줬어요 ㅋㅋㅋㅋㅋㅋ 아무것도 사지 말자고 했는데이거,긍정,100,0.12541983867639,1.7325594019109
15213,15214,15214,주문,주문,그리고 택시호출이나 음식 주문 금융서비스나 키즈 스마트홈 영역에까지카카오미니를 통해서 할 수,중립,100,0,0
15214,15215,15215,주문,주문,택시 호출 음식 주문 금융 키즈 스마트홈 영역까지 더 발전할 거라고,긍정,100,0.086269143043337,1.1089605734767
15215,15216,15216,주문,주문,아니라 자동으로 업데이트 되며 택시 호출 음식 주문 장보기 금융 등 이용할 수 있는 서비스,중립,100,0,0
15216,15217,15217,주문,주문,게임 즐거운 대화 카카오 택시 예약 카카오톡으로 주문 ) 카카오미니는 ' 헤이카카오,긍정,100,0.12180821272642,1.5835067654434
15217,15218,15218,주문,주문,BBQ 주문 16,NA,NA,NA,NA
15218,15219,15219,주문,주문,또한 택시 호출이나 음식 주문 등다양한 서비스를 제공할 예정이라고 하니다재다능한 친구인 것,긍정,100,0.10603106363397,2.0806620329409
15220,15221,15221,주문,주문,카카오택시를 부르고 ( 서비스 예정 ) 카카오톡으로 주문 ( 서비스 예정 ) 등을 할 수,중립,100,0,0
15221,15222,15222,주문,주문,오는 18 일 오전 11 시부터 모바일 주문 시작 ♡ ♡ 카카오미니의 예약 판매 가격은,긍정,100,0.11010330361142,1.7673934894908
15222,15223,15223,주문,주문,자동으로 업데이트되며 이를 통해 택시 호출 음식 주문 장보기부터 금융 IoT 까지 이용할 수 있는,중립,100,0,0
15223,15224,15224,주문,주문,말고도 라디오 올림픽 중계 카톡 보내기 음식 주문 택시 호출 교통 정보 음성 검색 게임,중립,100,0,0
15224,15225,15225,주문,주문,수단 등을입력해 놓으면 몇마디 음성 명령으로간편하게 물건을 주문 할 수 있다고 해요,중립,100,0,0
15225,15226,15226,주문,주문,그래서 네이버는사용자들이 음성인식이 가능한범위 안에서 주문 할 수 있도록일종의 사전 양해 (,긍정,100,0.093651590304903,1.1646354101894
15226,15227,15227,주문,주문,' 설정 ' 메뉴 에서 ' 음성 주문 관리 ' 를 누른다 2,중립,100,0,0
15227,15228,15228,주문,주문,음성 주문 사용 여부네이버페이 결제 수단배송지 정보를 입력 한다,중립,100,0,0
15228,15229,15229,주문,주문,라고 주문한다 ( 배송지와 가장 가까운 매장으로 주문 ) 4,중립,100,0,0
15229,15230,15230,주문,주문,물론 주문 해 보겠다는 건 아닙니다 ) 또한 앞서,중립,100,0.018559607427558,0.20628415300546
15230,15231,15231,주문,주문,네이버는이러한 음성 쇼핑 서비스의 고도화를 목표로이전 구매자의 주문 이력 바탕으로말 한마디로 재구매 할 수 있는,중립,100,0,0
15231,15232,15232,주문,주문,해요 _ 카카오미니 앞으로 카카오택시 호출 음식 주문 등등다양한 기능들이 추가될 예정이라고 해서 더욱기대됩니당 ㅎㅎ,긍정,100,0.12929084468109,2.3128842841283
15232,15233,15233,주문,주문,판매는 18 일 오전 11 시부터 모바일 주문 생산 플랫폼 ' 메이커스 위드 카카오 ',중립,100,0,0
15233,15234,15234,주문,주문,카카오가 18 일 오전 11 시부터 모바일 주문 생산 플랫폼 ' 메이커스 위드 카카오 ',중립,100,0,0
15234,15235,15235,주문,주문,멘트가 뜨구요 9 월 18 일이 되면 주문 관련 메세지를 보내주는 것 같구요 사전 예약,중립,100,0,0
15235,15236,15236,주문,주문,있으며자동으로 업데이트 되며 향후 택시 호출이나 음식 주문 장보기 금융 등등 이용할 수 있도록서비스할 예정이라고,중립,100,0,0
15236,15237,15237,주문,주문,모바일 주문 플랫폼 ' 메이커스 위드 카카오 ' 를,중립,100,0,0
15237,15238,15238,주문,주문,AI 와의 커뮤니케이션을 통해 특정 물건을 음성으로 주문 할수 있으며 알람을 설정할 수도 있고 특정,중립,100,0,0
15238,15239,15239,주문,주문,입력할수 있고 읽어주기까지 해요 ㅋㅋㅋ 우리아들 첫번째 주문 ' 헬로카봇 음악 틀어줘,중립,100,0,0
15239,15240,15240,주문,주문,응답자 중 12 % 는 물건이나 음식 주문 차량 공유 서비스를 호출할 때 이용한다고 답변했습니다,중립,100,0,0
15241,15242,15242,주문,주문,알아서 해주는 클로바쇼핑 할 게 있으면 클로바한테 주문 부탁하세요,긍정,100,0.21270231997762,2.3845989573519
15242,15243,15243,주문,주문,부르기 집 앞 버스 위치 확인 카카오톡 주문 하기 기능이 추가되면 훨씬 더 편리해질 것으로,긍정,100,0.13343098743779,2.0670385820587
15244,15245,15245,주문,주문,미니언즈 에디션 인공지능 스피커 겟 지난 주말 주문 했던 네이버 클로바 인공지능 스피커인 프렌즈 미니언즈,중립,100,0,0
15245,15246,15246,주문,주문,시너지가 있지 않을까 싶어 주문했다,부정,100,-0.17622950819672,-1
15246,15247,15247,주문,주문,애플리케이션 ' 배달의민족 ' 과 연계한 음식 주문 기능을 추가했는데 마찬가지로 결제는 배달원에게 한다,중립,100,0,0
15247,15248,15248,주문,주문,1 월 TV 뉴스에 나온 ' 인형 주문 ' 소리에 각 가정의 에코가 반응해 무더기,중립,100,0,0
15248,15249,15249,주문,주문,' 음성 주문 ' 은,NA,NA,NA,NA
15249,15250,15250,주문,주문,※ 음성 주문 전 네이버 클로바 앱을 최신 버전으로 업데이트해주세요,중립,100,0,0
15250,15251,15251,주문,주문,※ WAVE 는 추후 업데이트를 통해 음성 주문 서비스를 지원할 예정입니다,긍정,100,0.13340703035564,1.9152385279418
15251,15252,15252,주문,주문,주문 설정을 완료해주세요,중립,100,0,0
15257,15258,15258,주문,주문,주문이 완료됩니다,중립,100,0,0
15258,15259,15259,주문,주문,네이버 클로바 앱 > 설정 > 음성 주문 관리 > 음성 주문 설정 ( 우측,중립,100,0,0
15259,15260,15260,주문,주문,설정 > 음성 주문 관리 > 음성 주문 설정 ( 우측 상단 버튼 ) 에서,중립,100,0,0
15260,15261,15261,주문,주문,※ 주문 취소는 네이버 클로바 앱 > 설정 음성,부정,100,-0.044973975276513,-0.58620689655172
15261,15262,15262,주문,주문,취소는 네이버 클로바 앱 > 설정 음성 주문 관리 > 상품 이미지 > 주문 상세보기에서,부정,100,0.0028321417194136,-0.18676511026783
15262,15263,15263,주문,주문,음성 주문 관리 > 상품 이미지 > 주문 상세보기에서 진행할 수 있습니다,중립,100,0,0
15263,15264,15264,주문,주문,> 주문 상세보기에서 진행할 수 있습니다,중립,100,0,0
15264,15265,15265,주문,주문,정보는 ' 음성 주문 관리 ' 메뉴에서 상품 이미지를,중립,100,0,0
15266,15267,15267,주문,주문,네이버 클로바 앱에서 음성 주문 설정 후,중립,100,0,0
15267,15268,15268,주문,주문,음성 주문을 완료해주세요,중립,100,0,0
15268,15269,15269,주문,주문,주문 후,NA,NA,NA,NA
15269,15270,15270,주문,주문,) ' 배달의민족 ' 을 통한 음성 주문 서비스를 1 월 선보였다,중립,100,0,0
15270,15271,15271,주문,주문,후 위와 같이 말하면 설정한 가게의 메뉴가 주문 된다,중립,100,0,0
15271,15272,15272,주문,주문,환율 조회 음식 주문 배달 등 30 여 가지 서비스를 음성으로,중립,100,0,0
15272,15273,15273,주문,주문,구매했지만제이지를 가장좋하는데제이지는없다는게 조금 걸렸지만 두번째로 좋아하는 어피치로 주문,긍정,50.37037037037,0.053544132149901,-0.035615808823529
15273,15274,15274,주문,주문,스무 고개만 되는 듯하며 택시 부르기와 음식 주문 서비스도 제공될 예정이라고 한다,중립,100,0,0
15274,15275,15275,주문,주문,미니는 향후 택시 호출 길 안내 음식 주문 장보기 등 다양한 새로운 기능을 추가할 예정이다,긍정,100,0.12178331132491,1.9100830032069
15275,15276,15276,주문,주문,택시 호출 및 배달음식 주문,중립,100,0,0
15276,15277,15277,주문,주문,수 없지만 곧 택시 호출 길안내 음식 주문 장보기 번역 등 다양한 기능을 단계적으로 추가할,부정,100,0.011100631856649,-0.18869414205977
15277,15278,15278,주문,주문,칼로리이효리 나이 달러 환율 노래 등등 음식 주문 택시와의 연동까지앞으로 업데이트가 더 기대된다,긍정,100,0.09999413469069,1.7441427895911
15278,15279,15279,주문,주문,대표적인 사례로는 ' 알렉사 인형의 집 주문 사건 ' 이라 불리우는 사건사고가 있다,부정,100,-0.19098750928947,-1.2868896344254
15279,15280,15280,주문,주문,보내기도 되고 ㅋㅋㅋ 앞으로는 택시 호출 음식 주문 금융 키즈 번역 IoT 영역까지 가능할 거라고,긍정,100,0.12361028275085,1.6477500022917
15280,15281,15281,주문,주문,하고 자동업데이트 기능이 있어서 택시 호출 음식 주문 장보기 기능까지 이용가능하다고 합니다 그리고 이 카카오미니를,긍정,100,0.077232561108329,1.1220721820472
15281,15282,15282,주문,주문,주문이 가능합니다,긍정,100,0.47959183673469,1
15282,15283,15283,주문,주문,2018 년 1 월부터 배달앱과 제휴를 맺어음성 주문 서비스를 제공하고 있다고 합니다,중립,100,0,0
15283,15284,15284,주문,주문,네이버는 자사 AI 스피커에 배달 음식 주문 기능을 추가할 예정이다,중립,100,0,0
15284,15285,15285,주문,주문,기능들이 많으며 향후 카카오는 택시 호출 음식 주문 장보기 금융 등으로 서비스 영역을 늘려갈 예정이다,긍정,100,0.077880849276139,1.6614782038028
15286,15287,15287,주문,주문,이를 통해 택시 호출 음식 주문 장보기부터 금융 사물인터넷 ( IoT ) 까지,중립,100,0,0
15287,15288,15288,주문,주문,음악검색부터 음식 주문 번역 IoT 까지 4Mic System l 멀리있어도어느,중립,100,0,0
15288,15289,15289,주문,주문,들어오길래 걍 질러버렸다 ㅋ4 월 10 일 주문 12 일에 받아서 쓰고 있는데 후회는 없,부정,100,-0.1122802610478,-0.77606774855805
15289,15290,15290,주문,주문,택시 호출 음식 주문 장보기부터 금융 IoT 까지 이용할 수 있다고,중립,100,0,0
15291,15292,15292,주문,주문,) 카카오뱅크 ( 금융 ) 이외에도 음식 주문 장보기 번역 어학 사물인터넷 등 귀여운 카카오,중립,100,0,0
15292,15293,15293,주문,주문,△ 교통정보 ( T 맵 ) △ 주문 배달 등 국내 최다인 30 여 가지,중립,100,0,0
15293,15294,15294,주문,주문,오전 11 시부터 모바일 주문 생산 플랫폼 ' 메이커스 위드 카카오 ',중립,100,0,0
15294,15295,15295,인터넷,인터넷,혜택을 누릴 수 없다니 관리비에 포함된 kt 인터넷 잘쓸게염,부정,100,-0.029865084410539,-0.68371954842543
15295,15296,15296,인터넷,인터넷,달리 직영매장이 없다는 것이 단점이지만 서비스만 좋다면 인터넷 및 모바일 판매만으로도 충분하지 않을까 싶습니다,부정,59.391965255157,0.0072506709927242,-0.1055141066243
15296,15297,15297,인터넷,인터넷,음성 명령어처럼 ' 날씨 ' 또는 ' 인터넷 열어줘 ' 이런 것이 아니라 위의 다양한,부정,100,0.0087688768392743,0.011711882520153
15297,15298,15298,인터넷,인터넷,택시 호출 음식 주문 장보기 금융 사물 인터넷 ( IoT ) 까지 이용할 수 있는,중립,100,0,0
15298,15299,15299,인터넷,인터넷,기다려야 할지 ( 심각하게 고민 중 ) 인터넷 기사들 보면 9 분만에 완판 되었다고 한다,부정,100,-0.087967406917884,-0.74395568589117
15299,15300,15300,인터넷,인터넷,AI 스피커들이 눈에 띄고있네요 SK 사 = 인터넷 + 티비 연동이 가능한,긍정,100,0.11452210382678,1.1860373647984
15300,15301,15301,인터넷,인터넷,누구 KT 사 = 인터넷 + 티비 연동이 가능한 지니 NAVER 사,긍정,100,0.10036281179138,1.0444444444444
15301,15302,15302,인터넷,인터넷,TV 인터넷 노예로 3 년 더살아야합니다,중립,100,0,0
15302,15303,15303,인터넷,인터넷,최근 카카오미니의 스피커 성능 측정을 마치고 인터넷 검색을 해봤습니다,중립,100,0,0
15303,15304,15304,인터넷,인터넷,외부에서 와이파이를 찾아도 암호 때문에 연결안되서 와이파이로 인터넷 못할때 있죠,중립,100,0,0
15304,15305,15305,인터넷,인터넷,음악을 듣거나 인터넷 검색을 하거나 알람 및 타이머 맞추던것을,긍정,100,0.13000857229151,1.4234019116654
15305,15306,15306,인터넷,인터넷,서비스만 좋다면 인터넷 및 모바일 판매만으로도 충분하지 않을까 싶습니다,중립,100,0,0
15306,15307,15307,인터넷,인터넷,인터넷 연결이 되지 않더군요 ㅜ 휴대용으로 만들어진 제품이라,부정,100,-0.10390609188423,-0.91851851851852
15307,15308,15308,인터넷,인터넷,인터넷 연결이 원활하지 않을 때,부정,100,-0.16757858863623,-1.1329749103943
15308,15309,15309,인터넷,인터넷,물론 블루투스 연결을 하고 와이파이를 연동하여 인터넷 환경에서 사용해야 하는건 상당히 번거롭다는거,긍정,100,0.090841326150747,1.2572504708098
15309,15310,15310,인터넷,인터넷,인터넷 구매시 약간 더 저렴합니다,중립,100,0,0
15310,15311,15311,인터넷,인터넷,기대되네용 ♡ 이렇게 옆에 놓고 사용하래요날씨뉴스로또번호까지알려줘요 뭐 인터넷 서치하는거겠지만 오오오오완전 신기 ㅋㅋㅋㅋ 이런거 첨보는 캐,긍정,100,0.098691485790331,1.2378181213066
15311,15312,15312,인터넷,인터넷,누구 미니 ( NUGU mini ) 는 인터넷 티브이 B TV 와 멜론과 연계되어 활용이,중립,100,0,0
15312,15313,15313,인터넷,인터넷,엘지유플러스 IOT 서비스를 이용할 경우나 ( 엘지유플러스 인터넷,중립,100,0,0
15313,15314,15314,인터넷,인터넷,인터넷 약정이 끝나가는건 다들 어찌 알고 미친듯 전화옵니다재약정이,부정,100,-0.04033212912289,-0.73950025535703
15314,15315,15315,인터넷,인터넷,오디오 콘텐츠는 단순하게 음악 스트리밍에서부터 인터넷 라디오 팟캐스트 오디오북 정도로 구분되는데 누구 미니에서는,중립,100,0,0
15315,15316,15316,인터넷,인터넷,KT 의 경우 통신사 인터넷 연결망을 지닌 회사답게 홈서비스 결합으로 AI 스피커를,중립,100,0,0
15316,15317,15317,인터넷,인터넷,다양한 제품 라인업을 보유한 아마존 에코 미국의 인터넷 종합쇼핑몰인 아마존 ( Amazon ) 은 2015,중립,100,0,0
15317,15318,15318,인터넷,인터넷,뉴스 브리핑 교통정보 홈 loT 라디오 일상대화 인터넷 전화 음성쇼핑,중립,100,0,0
15318,15319,15319,인터넷,인터넷,이사한 집에 인터넷 TV 가 안되는게 함정 ㅋㅋㅋ 어디가서 할지,중립,100,0,0
15319,15320,15320,인터넷,인터넷,LG 유플러스 인터넷 공식사이트 가서 상담접수를 했다,중립,100,0,0
15320,15321,15321,인터넷,인터넷,물어봐서 어느정도 열일 하는지 알고 데리고 왔지요 인터넷 완판과는 다르게 체험존 옆에 쌓아놓고 팔더라구요,중립,100,0,0
15321,15322,15322,인터넷,인터넷,인터넷 최저가보다 더 싼 금액으로 판매를 합니다,중립,100,0,0
15322,15323,15323,인터넷,인터넷,인터넷 검색으로,중립,100,0,0
15323,15324,15324,인터넷,인터넷,기존에 집에서 IoT 제품을 사용하시고 있다면 무선 인터넷 연결이 되지 않을 수 있습니다,부정,100,-0.032174163605117,-0.61682360326428
15324,15325,15325,인터넷,인터넷,가능하며 스마트 TV 태블릿 PC 스마트폰 노트북 인터넷 전화,긍정,100,0.12363544744497,1.1535353535354
15325,15326,15326,인터넷,인터넷,유플러스 인터넷 티비 IoT 패키지 등등을 신규가입 하는 분들에게휴대용,중립,100,0,0
15326,15327,15327,인터넷,인터넷,네이버와 카카오 등 인터넷 포털사부터 모바일 플랫폼까지 대중에게 익숙한 자사의 인기,긍정,100,0.11908531915087,1.6365709996217
15327,15328,15328,인터넷,인터넷,끊기지 않으면 좋을텐데 그게 은근 스트레스네요 오늘 인터넷 기사님까지 불러서 점검 했는데 공유기가 노후되서 그럴,긍정,50.413223140496,0.045932098872417,0.093105242228322
15328,15329,15329,인터넷,인터넷,인터넷,NA,NA,NA,NA
15329,15330,15330,인터넷,인터넷,아이인데요 ㅋㅋ 엄마가 핸드폰을 바꾸면서 TV 와 인터넷 등등도 싹 갈아타며사은품으로 받아온 아이입니다,긍정,100,0.098459846051867,2.1386061152761
15330,15331,15331,인터넷,인터넷,기본 메뉴는미러캐스팅 인터넷 유튜브 사진 음악 영화감상이 가능하구문서뷰어까지 기능은 하나씩,긍정,100,0.12004350587195,1.8414689146099
15331,15332,15332,인터넷,인터넷,와이파이를 이용해서 인터넷 연결을 먼저 할게요,중립,100,0,0
15332,15333,15333,인터넷,인터넷,예를들어 자녀 교육과 관련해서 인터넷 정보를 스피커로 전달해주며 노인의 경우 병력과 같은,긍정,100,0.093965160612758,1.6952312984922
15333,15334,15334,인터넷,인터넷,집에 인터넷 과 셋톱박스를 LG U + 꺼를 사용하고있는데얼마전에,중립,100,0,0
15334,15335,15335,인터넷,인터넷,그런데 인터넷 설정이 바뀌면 스마트폰과 연결과정을 다시 해야 합니다,중립,100,0,0
15335,15336,15336,인터넷,인터넷,가능한 곳에서는 이 제품을 독립적으로 유튜브 또는 인터넷 등을 활용하는 것이 가능합니다,긍정,100,0.17001428408878,2.1218040621266
