,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
59748,59749,59749,번역,번역,음악검색부터 음식 주문 번역 IoT 까지 4Mic System l 멀리있어도어느 위치에,중립,100,0,0
59749,59750,59750,번역,번역,( 금융 ) 이외에도 음식 주문 장보기 번역 어학 사물인터넷 등 귀여운 카카오 캐릭터와 동시에,긍정,100,0.098321266602501,1.3138907515468
59750,59751,59751,번역,번역,번역,NA,NA,NA,NA
59751,59752,59752,번역,번역,안내 오디오 클립 팟캐스트 영어와 중국어 일본어 번역 기본적인 상식 수학계산 등 정말 다양한 기능을,중립,100,0,0
59752,59753,59753,번역,번역,네이티브 발음도 알려주고 번역 단어 외국어로 대화도 할 수 있다,긍정,100,0.14752254740128,1.5852786841873
60077,60078,60078,발전,발전,앞으로 세상에 어떤 기술들이 발전 할 지 벌써 궁금해져요 * _ *,긍정,50.8,0.11438597573626,0.43227282616083
60078,60079,60079,발전,발전,아직까지는 학습이 필요하다는 의견이 많지만 발전 가능성이 높은 삼성전자의 인공지능입니다,긍정,100,0.25813475345842,1.3852087354208
60079,60080,60080,발전,발전,하지만 점점 발전할 수,긍정,100,0.28,1
60080,60081,60081,발전,발전,농촌 논 답 밭 전 임야에도 태양광 발전 많이 설치하시더라구요,긍정,100,0.13854958407092,1.5454958407092
60081,60082,60082,발전,발전,지속적인 발전 내용을 홈페이지에다가 게시해주고 있기에 앞으로의 업데이트가 기대된다,긍정,100,0.21783288963617,1.1823633879781
60082,60083,60083,발전,발전,개인적으로도 AI 스피커의 발전 방향으로 이런 학습 도우미 기능이 미치는 영향은,긍정,52.307692307692,0.060370432985295,0.28428002847794
60083,60084,60084,발전,발전,AI ( 인공지능 ) 스피커의 무한한 발전 가능성이 기대된다,긍정,100,0.29328492935636,0.99166666666667
60084,60085,60085,발전,발전,아니지만 추후에 이런 기능을 추가하고 좀 더 발전 시킨다면 급박한 상황 및 각종범죄를 예방할 수,긍정,50.586579070859,-0.027249190575012,-0.050032612827424
60085,60086,60086,키즈,키즈,^ 그리고 다양한 듣기 콘텐츠로 라디오 팟캐스트 키즈 콘텐츠 종교 콘텐츠 재생도 가능하고 인공지능 스마트스피커,중립,100,0,0
60086,60087,60087,키즈,키즈,기분이겠어요 ^ ^ 게다가 택시호출 배탈음식주문 금융 키즈 스마트홈까지,중립,100,0,0
60087,60088,60088,키즈,키즈,▲ ▲ ▲ 키즈 컨텐츠또한 집에 자녀가 있다면아이 위주의 음성명령도 가능해요애니메이션,긍정,100,0.092108843537415,0.96190476190476
60088,60089,60089,키즈,키즈,습관을 기를 수 있는 칭찬 기능 등 키즈 콘텐츠도 강화됐다,긍정,100,0.17269906811064,1.0686235456814
60089,60090,60090,키즈,키즈,검색 및 감상 라디오 및 팟캐스트 / 키즈 콘턴체 등의 듣기 콘텐츠 재생 일상 대화,중립,100,0,0
60090,60091,60091,키즈,키즈,뮤직과 연동을 해서 음악을 들을 수 있으며 키즈 컨텐츠 등을 이용할 수 있습니다,중립,100,0,0
60091,60092,60092,키즈,키즈,라디오 팟캐스트 키즈 콘텐츠 종교 콘텐츠까지 다양하답니다 대화 기능 뉴스,중립,100,0,0
60092,60093,60093,키즈,키즈,ㅋㅋ 계속해서 택시 호출 음식 주문부터 금융 키즈 스마트홈 영역까지,중립,100,0,0
60093,60094,60094,키즈,키즈,라디오 팟캐스트 키즈 종교 콘텐츠들도 들을 수 있습니다,중립,100,0,0
60094,60095,60095,키즈,키즈,뿐만 아니라 멜론 외에도 라디오 팟캐스트 키즈 컨텐츠 종교 컨텐츠와 인터렉티브형 컨텐츠 ( 구구단게임,부정,100,-0.047872107882701,-0.80282738095238
60095,60096,60096,키즈,키즈,또한 음악과 카톡 뿐만 아닌라디오 팟캐스트 키즈 콘텐츠 등도 음성 명령으로 재생할 수 있고아이들에게,부정,100,-0.031300249970075,-0.554249512263
60096,60097,60097,키즈,키즈,아이가 있는 집은 키즈 콘텐츠를 자주 사용하게 될 텐데 동화나,중립,100,0,0
60097,60098,60098,키즈,키즈,것으로 예상되어지는데 앞으로 음식 주문에서 붜 금융 키즈 스마트홈 영역까지 앞으로 그 영역을 확장 할것이라고,긍정,100,0.10052666227781,1.8740399385561
60098,60099,60099,키즈,키즈,또한 아이 연령에 맞게 설정할 수 있는 키즈 뮤직 서비스와 핑크퐁영어 따라 말하기 서비스도 아이들을,긍정,100,0.1593213994563,2.7115762537347
60099,60100,60100,키즈,키즈,그리고 택시호출이나 음식 주문 금융서비스나 키즈 스마트홈 영역에까지카카오미니를 통해서 할 수 있는 기능들이,중립,100,0,0
60100,60101,60101,키즈,키즈,택시 호출 음식 주문 금융 키즈 스마트홈 영역까지 더 발전할 거라고 했는데요 이미,긍정,100,0.079080047789725,1.1089605734767
60101,60102,60102,키즈,키즈,키즈,NA,NA,NA,NA
60102,60103,60103,키즈,키즈,기능 음식 주문이 제일 대표적이고 알람 음악 키즈 라디오 / 팟캐스트 카톡으로 공유하기 뉴스 축구,긍정,100,0.095487692180206,1.6669670633452
60103,60104,60104,키즈,키즈,음악 뿐만 아니라 라디오 / 팟캐스트 / 키즈 콘텐츠 / 종교 컨텐츠 에 이르기 까지,부정,100,-0.070080212606106,-0.85562810137903
60104,60105,60105,키즈,키즈,부르면 자유롭게 재생이 된다죠 특히 키즈 컨텐츠가 다양한데,긍정,100,0.21572769132133,1.6034271725826
60105,60106,60106,키즈,키즈,네이버로 검색하고픈 것 키즈 컨텐츠 외국어 기능까지 고루 갖춰져 있어,중립,100,0,0
60106,60107,60107,키즈,키즈,좋아하는 음악 팟캐스트와 같은 콘텐츠 동화책을 담은 키즈 콘텐츠 뉴스 날씨 주식 등의 생활정보 그리고,긍정,100,0.12489972986707,1.8734959480061
60107,60108,60108,키즈,키즈,특히 어린 자녀를 두고 있어서 키즈 콘텐츠로 활용하거나 싱글 라이프를 즐기는 분들이라면 애완동물처럼,긍정,100,0.084920163987485,1.1518115942029
60108,60109,60109,키즈,키즈,이번엔 키즈 콘텐츠인 ' 영어 동화 ' 읽어줘를 명령했다,중립,100,0,0
60109,60110,60110,키즈,키즈,ㅋㅋㅋ 앞으로는 택시 호출 음식 주문 금융 키즈 번역 IoT 영역까지 가능할 거라고 함 ㅋㅋㅋ,중립,100,0,0
60110,60111,60111,키즈,키즈,네이버의 다양한 콘텐츠를 기반으로 날씨 환율 외국어 키즈 콘텐츠 등 다양한 정보를 음성으로 이용할 수,중립,100,0,0
60111,60112,60112,키즈,키즈,문제 낸 동물은 과연 무엇이었을까아요 : ) 키즈 콘텐츠로 구구단 게임과 어린이 동화 알파벳 노래도,중립,100,0,0
60112,60113,60113,키즈,키즈,키즈 콘텐츠도 가능해서 아이들이 들을 수 있는,긍정,100,0.23230314970498,1.4346352247605
60113,60114,60114,키즈,키즈,하더니요즘은 카카오미니와 스무고개 하며 놀아요 ^ ^ 키즈 콘텐츠도 가득,긍정,100,0.064338235294118,0.97297297297297
60114,60115,60115,가입,가입,가입 3 개월 사용 후 또 해지 이벤트,중립,100,0,0
60115,60116,60116,가입,가입,3 개월 사용 후 또 해지 이벤트 가입 이런 식으로 계속하고 있었는데 이번 예약 구입,중립,100,0,0
60116,60117,60117,가입,가입,가입 시 사은품 ),중립,100,0,0
60117,60118,60118,가입,가입,편한거 있죠 ㅎㅎㅎ 단 독보적 음악포털 멜론에 가입 연동 되어 있어야 하는데저는 이미 멜론 유저인지라,긍정,100,0.10503032138352,1.5441037223022
60118,60119,60119,가입,가입,최대 14W 출력 ) 받자마자 바로 멜론 가입 그동안 사용하던 벅스뮤직 안녕 ㅠ 확실히 음악이나,긍정,100,0.17828799951182,1.5358945300807
60119,60120,60120,가입,가입,카카오 계정으로 로그인 - > 이용약관에 동의하여 가입 - > 가입이 완료되면 카카오미니와 연결시작 -,중립,100,0,0
60120,60121,60121,가입,가입,인공지능 스피커를 준다는 거 있죠가격은 5 만원이라네요저는 가입 선물이라 무료로 딱 사실 제가 기계치인데그래도 썩힐,긍정,100,0.064793018852074,1.5192155158079
60121,60122,60122,가입,가입,스마트한생각 카페에 가입 후 신청완료 덧글을 남기면 미니스톱 아메리카노 기프티콘을,중립,100,0,0
60122,60123,60123,가입,가입,( 가입 필요 1 달 체험은 가능 ) 또,긍정,100,0.21870918234065,1.4940732758621
60123,60124,60124,가입,가입,실외에서도 야외 어디든 스마트폰만 있으면 통신사 가입 없이도,부정,100,-0.072874493927126,-0.86532507739938
60124,60125,60125,가입,가입,대기정보까지 예쁜 목소리로 알려주며 ㅎ 멜론에 가입 후 누구앱을 통해 멜론 ID 와 PW,긍정,100,0.12247611293365,1.0690978562251
60125,60126,60126,가입,가입,결국 엄마는 지니뮤직에 가입,긍정,100,0.077534056799815,0.85245901639344
60127,60128,60128,가입,가입,회원가입 절차를 거친 뒤 이메일 인증을 완료해주시면 가입 완료,중립,100,0,0
60128,60129,60129,가입,가입,멜론에 가입을 권유하는 신규 가입 유도 상품이 89000 원,중립,100,0,0
60129,60130,60130,가입,가입,26 만 4000 원이며 LTE 데이터 요금제 가입 후 공시지원금을 받으면 실 구매가는 5 만,중립,100,0,0
60130,60131,60131,가입,가입,복잡한 가입 없이 카카오톡으로 시작하니 편하네요 ㅎㅎ 안방에 살포시,긍정,66.489361702128,0.11503623349996,0.39093540980333
60131,60132,60132,가입,가입,미니는 멜론을 기반으로 음악을 재생하기 때문에 멜론에 가입 고객만 사용 가능해서 멜론을 안 쓰는 분들은,중립,100,0,0
60132,60133,60133,가입,가입,깜빡거린다 폰에 헤이카카오 앱설치카카오 계정 로그인이용약관 동의하고 가입 완료되면 카카오미니와 연결 시작,긍정,100,0.025805515239478,0.9622641509434
60133,60134,60134,자기,자기,' 라는 질문을 했는데 못알아듣더라구요 자기 능력밖이라니 잘 모르겠다니 ㅋㅋ 이후에 ' 헤이,긍정,50.704225352113,0.1167619828085,0.54304915481074
60134,60135,60135,자기,자기,밤에 잠을 자기 전 조명이 서서히 꺼지도록 설정하면 불을 켜,부정,100,-0.036296323772522,-0.61693149169348
60135,60136,60136,자기,자기,자기 전 음악 듣고 싶을 때 불을 다,중립,100,0,0
60136,60137,60137,자기,자기,자기 전에 ' 헤이 카카오,중립,100,0,0
60137,60138,60138,자기,자기,( 아침에 외출준비 할 때 과제할 때 자기 전 휴대폰 할 _ 등등 그냥 일상에서,중립,100,0,0
60138,60139,60139,자기,자기,어린이들은 서로 대화하듯 말로 물어보고 음악을 듣고 자기 전엔 듣고 싶은 동화를 들려달라고 하고들으며 잔다,중립,100,0,0
60139,60140,60140,자기,자기,아니라 원하는 장르 음악까지 틀어준다 나같은 경우는 자기 전에 무조건 뭘하는 습관이 있어서 늦게,부정,100,-0.075556648652015,-0.6581115271832
60141,60142,60142,자기,자기,우리 남매둥이들도 완전 애정 해서 눈뜨면서부터 자기 전까지 찾는데요,긍정,100,0.16391731357978,1.6688042093148
60142,60143,60143,자기,자기,서비스를 지원한답니다 : D 무드등 기능도 있어서 자기 전 침대 위에 놓아두었어요무지개 무드등을 켜달라고 요청하니,긍정,100,0.10146065986486,1.9696710920028
60143,60144,60144,자기,자기,미니언즈까지 우리집 거실에 들어오고 난 후 난 자기 전에 항상 클로바를 찾는다,긍정,100,0.15084067338731,2.3369946526475
60144,60145,60145,자기,자기,자기 아빠랑 참 닮았습니다,중립,100,0,0
60145,60146,60146,자기,자기,집안 어디에 두어도 자기 일 톡톡히 하는 스마트스피커,중립,100,0,0
60146,60147,60147,자기,자기,밤에 자기 전에 아이 방에 같이 누워서예쁜 불빛 보면서,긍정,100,0.25547178497997,2.3427243256893
60147,60148,60148,자기,자기,기사님이 자기 가고나면 이거저거다 물어보고 시켜보랬다 ㅋㅋㅋㅋㅋ 나의 네이버,중립,100,0,0
60148,60149,60149,자기,자기,우리 딸은 자기 친구라며 자기 방에도 데려가고 TV 도 핸드폰도,긍정,100,0.12238173180026,1.8363951282342
60149,60150,60150,자기,자기,우리 딸은 자기 친구라며 자기 방에도 데려가고 TV 도 핸드폰도 잘 안보고,긍정,100,0.11316915767714,1.9613951282342
60150,60151,60151,자기,자기,전 벅스고객 ㅋㅋ 동생은 멜론 ㅋㅋ ) 자기 전에 날씨 확인도 하긔 ㅎㅎㅎ 진짜 너무,중립,100,0,0
60151,60152,60152,자기,자기,얘 좀 눈치 없는 게 주방에서 엄마랑 자기 이야기 좀 하는데 자기 이름 좀 들렸다고,긍정,50.746268656716,0.057438291771879,0.45686059864559
60152,60153,60153,자기,자기,게 주방에서 엄마랑 자기 이야기 좀 하는데 자기 이름 좀 들렸다고 냉큼 반응해버림,중립,100,0.064201156908736,0.44215471629265
60153,60154,60154,자기,자기,자기 전에 혹은 빗소리 듣고 싶을 때 유용했어요,중립,100,0,0
60154,60155,60155,자기,자기,실리콘커버의 말랑말랑한 느낌때문에 작은 아이가 자기 장난감 (,중립,100,0,0
60155,60156,60156,자기,자기,왜 자기 말을 못 알아듣냐면서,중립,100,0,0
60156,60157,60157,자기,자기,자기 전에 ' 헤이카카오 5 시 50 분에,중립,100,0,0
60157,60158,60158,자기,자기,치우라고 그러더니 요리하는 동안 제가 사용하는것 보며 자기 방 화장대 옆에다가 두었내요 ㅋ 바닥에는 전원,긍정,100,0.13139845257718,1.2179023755874
60158,60159,60159,자기,자기,아닌거 같다 하면서 구매를 포기했었는대 마침 사랑둥이가 자기 생일선물로 카카오미니를 받아온것이 아닌가 ♡ 성질급하고 블로그,부정,75,-0.052678337252529,-0.23472662146553
60159,60160,60160,자기,자기,인공지능 스피커를 쓰시는 분들 보면대부분 인공지능이 자기 혼자 말할때도 있다고 하는데그런 점이 개선되어서 더욱,긍정,100,0.082777080189272,1.5244332830284
60160,60161,60161,자기,자기,아침에 출근 준비하면서 뉴스 브리핑을 받거나 자기 전 이불 속에 들어가 ' 내일 아침,중립,100,0,0
60161,60162,60162,자기,자기,헤이라고 부르는 게 어쩐지 오글거려 카카오 라고설정해놨더니대화중에도 자기 혼자 반응하길래 카카오야 로 정착한 상태입니다 키키,중립,100,0,0
60162,60163,60163,자기,자기,자기 스스로 학습해서 계속 발전이 되는 그런 인공지능,긍정,100,0.35877959032145,1.6151183612858
60163,60164,60164,자기,자기,ㅋㅋㅋ 이 녀석에 제가 끔찍하게 자기 케어하는거 지도 아는가봐요,긍정,100,0.12259760188197,1.3609541745135
60164,60165,60165,자기,자기,로 끝나면 자기 부르는 줄 알고 대답함,중립,100,0,0
60165,60166,60166,자기,자기,TV 켜놓거나 전화통화하거나 대화할때 가끔 자기 부르는 줄 알고 혼자 꿍시렁되는데그냥 무시하고 얘기하면,중립,100,0,0
60166,60167,60167,자기,자기,아들도 엄마 쓰라며 아직은 자기 쓸일없다며 엄마에게 다시 주더라구요,긍정,67.326732673267,0.11740915914722,0.9329372977493
60167,60168,60168,자기,자기,자기 전에 ' 헤이 카카오 숲속 소리 들려줘,중립,100,0,0
60168,60169,60169,자기,자기,야무지게 잘부르네 ㅋㅋㅋㅋ 에이핑크 러브랑 마이티마우스 에너지를 자기 버젼으로 부른다,긍정,66.666666666667,0.11359900941397,0.51794430089004
60169,60170,60170,자기,자기,자기,NA,NA,NA,NA
60170,60171,60171,자기,자기,김숙의 비밀보장 가끔씩 들었었는데 요즘은 미니언즈 스피커로 자기 전에 한 회씩 정주행중이다,긍정,100,0.070567663236925,1.3041866015563
60171,60172,60172,자기,자기,톡톡히 하죠 ㅎㅎㅎㅎ 그리고 더 웃겼던건 따님께서 자기 잘때까지 틀어달라고 그리고 자기 자고 나면 꺼달라고,중립,100,0,0
60172,60173,60173,자기,자기,더 웃겼던건 따님께서 자기 잘때까지 틀어달라고 그리고 자기 자고 나면 꺼달라고 저한테 명령을 하더라구요 ㅎㅎ,긍정,100,0.055175146121154,0.99161266145924
60173,60174,60174,자기,자기,' 자기 전에 듣기 좋은 노래 틀어줘 ' ',긍정,100,0.24755909304465,1.4853545582679
60176,60177,60177,컨텐츠,컨텐츠,안에 축적된 DB 를 통해 서비스가 가능한 컨텐츠 영역들입니다,긍정,100,0.1171106372454,1.2119226989846
60177,60178,60178,컨텐츠,컨텐츠,연동을 해서 음악을 들을 수 있으며 키즈 컨텐츠 등을 이용할 수 있습니다,중립,100,0,0
60178,60179,60179,컨텐츠,컨텐츠,^ ^ 이제부터 누구 미니를 가지고 즐거운 컨텐츠 세상으로 떠나 볼까 합니다,중립,100,0,0
60179,60180,60180,컨텐츠,컨텐츠,뿐만 아니라 멜론 외에도 라디오 팟캐스트 키즈 컨텐츠 종교 컨텐츠와 인터렉티브형 컨텐츠 ( 구구단게임 등,부정,100,-0.04235993984971,-0.76250480030722
60180,60181,60181,컨텐츠,컨텐츠,라디오 팟캐스트 키즈 컨텐츠 종교 컨텐츠와 인터렉티브형 컨텐츠 ( 구구단게임 등 ) 을 즐길 수,긍정,100,0.089736600285275,1.3041618663594
60181,60182,60182,컨텐츠,컨텐츠,SK 에서 판매하는 것 답게 SKT 관련 컨텐츠 제휴에 이용하는 빔 등록번호도 적혀있음,중립,100,0,0
60182,60183,60183,컨텐츠,컨텐츠,ㅎㅎ 그리고 어린이를 위한 동요 / 동화 컨텐츠 영어 스피킹 기능이 있고 배달의 민족 주문도,중립,100,0,0
60183,60184,60184,컨텐츠,컨텐츠,컨텐츠 - 인공지능 스피커답게 카톡읽기답장 날씨정보 뉴스 등등,중립,100,0,0
60184,60185,60185,컨텐츠,컨텐츠,누구앱을 보시게 되면 사용할 수 있는 컨텐츠 목록들이 나옵니다,중립,100,0,0
60185,60186,60186,컨텐츠,컨텐츠,/ 팟캐스트 / 키즈 콘텐츠 / 종교 컨텐츠 에 이르기 까지 헤이카카오,중립,100,0,0
60186,60187,60187,컨텐츠,컨텐츠,네이버로 검색하고픈 것 키즈 컨텐츠 외국어 기능까지 고루 갖춰져 있어,중립,100,0,0
60187,60188,60188,컨텐츠,컨텐츠,Btv 연동 채널조정부터 컨텐츠 검색도 리모컨없이 편리하게 위키백과사전 궁금하면 위키에게 물어보세요,긍정,100,0.10027087405576,1.4693660072725
60188,60189,60189,컨텐츠,컨텐츠,그렇기에 자사 컨텐츠 이용률을 높이기 위해서는 AI 스피커의 판매량이 중요하기,긍정,100,0.21315361725642,1.0556032018296
60189,60190,60190,컨텐츠,컨텐츠,키즈용 컨텐츠 제공 및 외부 스피커 연결 지원 취향,긍정,100,0.055223880597015,1
60190,60191,60191,컨텐츠,컨텐츠,관련한 이야기만 링크 ( URL ) 등 컨텐츠 공유 가능합니다,중립,100,0,0
60191,60192,60192,컨텐츠,컨텐츠,특정 참여자가 반말을 하시거나 욕설 / 관련없는 컨텐츠 / 참여자분들께 불편을 지속적으로 드리는 경우특정 참여자에게,부정,100,-0.082133383857522,-0.7525354969574
60192,60193,60193,컨텐츠,컨텐츠,그럼 이제 빠른 LTE 데이터를 활용한 다양한 컨텐츠 감상은 물론 핫스팟을 통한 데이터 공유기능 그리고,긍정,100,0.17319207214352,1.5733591457276
60193,60194,60194,컨텐츠,컨텐츠,통신회사에서는 컨텐츠 ( IP tv 등 ) 을 연결한,중립,100,0,0
60194,60195,60195,컨텐츠,컨텐츠,카카오 미니는 아직은 IoT 나 TV 컨텐츠 연결같은 부분에서는 부족하지만 계속되는 업데이트를 감안하면 많은,긍정,50.526315789474,0.007961050387521,0.22879724442224
60195,60196,60196,컨텐츠,컨텐츠,에 전력을 쏟고 있는걸 보면향후 기능 업데이트와 컨텐츠 추가는 무궁무진하다고 예상되네요,중립,100,0,0
60196,60197,60197,컨텐츠,컨텐츠,이번 카카오미니의 인기비결은 카카오미니의 ' 킬러 컨텐츠 ' 인 멜론과 카카오톡을 이용할 수 있다는,중립,100,0,0
60967,60968,60968,일상,일상,프렌즈 미니가 우리 집으로 온 후 달라진 일상 중 하나는바로 매일 아침 날씨 확인하기인데요바쁜 아침에,중립,100,0,0
60968,60969,60969,일상,일상,블루투스 스피커로서 음질도 나쁘지 않은 것 같고 일상 속에서 여러가지 형태로 사용해보니 확실히 좋은 것,긍정,50.202429149798,0.021477353144056,0.081969151679376
60969,60970,60970,일상,일상,그냥 작은 스피커로 보이는데 여러가지 기능이 있고 일상 생활속에서 앞으로 많은 변화를 가져다줄것 같은 카카오미니,긍정,100,0.10093735329049,2.0303822680325
60970,60971,60971,일상,일상,일상 대화도 가능하구요 ㅎㅎ 정말이지 카카오미니만 있으면 혼자서도,긍정,100,0.18418439226947,1.5142914646864
60971,60972,60972,일상,일상,/ 키즈 콘턴체 등의 듣기 콘텐츠 재생 일상 대화 기능 카카오톡 연동 뉴스제공 주가 /,중립,100,0,0
60972,60973,60973,일상,일상,살펴봤는데요아이언맨 자비스급을 기대하지 않는다면 ^ ^ ; 일상 생활에 소소한 재미를 더해주지 않을까 싶네요저는 지금도,부정,50.322580645161,0.073308540168417,0.25714290262852
60973,60974,60974,일상,일상,카카오스토리에서 정해진 주제 혹은 일상 이야기를 정기적으로 사용자에게,중립,100,0,0
60974,60975,60975,일상,일상,이상으로 투자정보 플러스의 ' 일상 속 투자 IDEA ' 였습니다,긍정,100,0.064958552642168,1.0467153271932
60975,60976,60976,일상,일상,뉴스 URL 전송 기능 ) 카카오 미니는 일상 생활에서 필요한 기능들을 많이 지원하고 있는데 위의,긍정,100,0.10621957562764,1.8286156771892
60976,60977,60977,일상,일상,아침 인사처럼 대화할 수 있는 클로바 일상 반복되지 않으니 지루함이 없다,부정,100,0.0040840865924937,-0.30268031730259
60977,60978,60978,일상,일상,은근 클로바로 인해 엔돌핀 넘치는 일상 대화를 즐기게 된 것이 참 좋은 변화,긍정,100,0.21409622133039,1.4155501698303
60978,60979,60979,일상,일상,ㅎㅎㅎ 카카오 미니는 일상 대화할때 좀더 참신한 대답을 해주고 카톡도 음성으로,중립,100,0,0
60979,60980,60980,일상,일상,스마트폰 AI 는 부르기만 해도 해결해주니 그 일상 속 편리함이 사람들을 점점 AI 속으로 빠져들게,긍정,100,0.13910315335222,1.2338474061813
60980,60981,60981,일상,일상,게임 기능도 사용할 수 있고아무말 대잔치 같은 일상 대화도 가능하다구 해요 ㅋㅋㅋ 멀리서도 목소리로 카카오,긍정,100,0.16709683594246,1.547182850805
60981,60982,60982,일상,일상,하고 있어요 ㅋㅋㅋ 날씨 음악리스트 궁금한 것 일상 대화 등등현재는 이정도 쓰고 있지만차차 그 좋은,긍정,100,0.13832102551694,1.9364943572371
60982,60983,60983,일상,일상,ㅎㅎ 일상 생활에 편의를 주는 클로바 프렌즈,중립,100,0,0
60983,60984,60984,일상,일상,서비스가 많다고 생각을 했기에 집에 두고 쓰기에는 일상 기능이 좀 더 많이 지원되는 카카오미니를 선택하게,긍정,100,0.12982933517162,1.4052929184944
60984,60985,60985,일상,일상,다음에는 더욱 혜자스러운 입시 미술 정보와 다양한 일상 정보들 가지고 다시 돌아오겠습니다,중립,100,0,0
60985,60986,60986,일상,일상,하네가 불러주지 않아도난 괜찮아 난 괜찮아 # 일상 # 쇼핑 # 인공지능 # 인공지능스피커 #,중립,100,0,0
60986,60987,60987,일상,일상,국내 업체들이 긴장하는 이유는 이미 일상 깊숙이 들어와 있는 구글의 각종 플랫폼 때문입니다,중립,100,0,0
60987,60988,60988,일상,일상,음악 추천 날씨나 뉴스 읽어주기 일상 대화 번역 등입니다,중립,100,0,0
60988,60989,60989,일상,일상,일상 생활에서 함께 할 수 있는 간단하고 편리한,긍정,100,0.30211822428419,1.1347937320115
60989,60990,60990,일상,일상,만화 속 도라에몽의 목소리로 100 여 가지의 일상 대화가 가능하다,긍정,100,0.17668493802139,1.6309807687231
60990,60991,60991,일상,일상,바쁜 일상 속에 재미가 생겼다,긍정,100,0.25557980856821,1.4260471909892
60991,60992,60992,일상,일상,기술 역사상 작은 발자국처럼 들릴지 모르겠지만 사람들의 일상 생활을 돕고 공상 과학 영화에서만 볼 수있는,긍정,50.704225352113,0.073689975199867,0.34448859455857
60992,60993,60993,일상,일상,일상 대화 - 클로바,중립,100,0,0
60993,60994,60994,일상,일상,등등 일상 대화를 하는데 센스 터지는 대답때문에 재밌어서 가끔,긍정,100,0.17478008062462,1.5730207256215
60994,60995,60995,일상,일상,다양한 서비스를 이용할 수 있는 인공지능 기기로써 일상 속 친구처럼 언제든 미니와 함께라면편리하게 내 말을,긍정,100,0.14506240944673,1.4383842000355
60995,60996,60996,일상,일상,노래 재생 보이그룹 노래 재생 뉴스 등 일상 생활에서 궁금할 수 있는 것들을 이제는 손가락이,중립,100,0,0
60996,60997,60997,일상,일상,_ 고마웡 히히 카카오가 이제 진짜 내 일상 곳곳에 있네카카오미니는 인공지능 기능이 있는 똑똑한 #,긍정,100,0.099078914650949,1.6112366603892
60997,60998,60998,일상,일상,주관적 의견 많음 ※ 안녕하세요 녀러분바쁜 일상 속에 숨어 지내다,긍정,100,0.1296393981675,0.93770748034798
60998,60999,60999,일상,일상,일상 속에 제가 가장 많이 머물러 있는곳이 어딜까,중립,100,0,0
60999,61000,61000,일상,일상,똑똑한 아파트가 바꾸는 삶과 일상 여러분도 궁금하지 않나요,중립,100,0.096970096697826,0.25332641617176
61000,61001,61001,일상,일상,꾸준히 쏘쏘한 일상 사진들을 업데이트하도록 하겠습니다,중립,100,0,0
61001,61002,61002,일상,일상,쉽게 녹여내고예전에는 상상만 했던 재미나고 신기한 기술들이 일상 속 가전제품이나,중립,100,0,0
61002,61003,61003,일상,일상,나와 함께하는 새로운 일상 카카오미니 프렌즈스피커와 함께하는 시간이 좋습니다,긍정,100,0.35056194664368,1.43438370335
61003,61004,61004,일상,일상,^ ^ 라이언과 함께하는 귀여운 일상,긍정,100,0.47527790006604,1.0593220338983
61004,61005,61005,일상,일상,바쁜 일상 속에서 사실 음악은 듣고 싶은데어떤 노래를 들어야,중립,100,0,0
61005,61006,61006,일상,일상,일상,NA,NA,NA,NA
61006,61007,61007,일상,일상,그렇게 클로바 프렌즈 미니는 일상 속에서 늘 함께 하게 된 나의 비서가,중립,100,0,0
61007,61008,61008,일상,일상,앙증맞게걸어져 사용이 편리하겠죠 ^ 0 ^ 가족이 일상 모여서 생활하는 공간거실 아트월에 이천벽걸이티비설치는깔끔하고 세련된 lg,긍정,100,0.12407402755513,1.10007629275
61008,61009,61009,스마트,스마트,빠른 페어링과 저전력으로 스마트 기기와 연결하여휴대용미니스피커고품질 끊김없는 음악을 편리하게 감상할 수,긍정,50.746268656716,0.06726129743815,0.42690610351543
61009,61010,61010,스마트,스마트,스마트 씽큐 앱,중립,100,0,0
61010,61011,61011,스마트,스마트,어느날 우리집에 있는 가전도 LG 스마트 씽큐 앱으로 관리할 수 있는 제품이었다는 것을,중립,100,0,0
61011,61012,61012,스마트,스마트,펌웨어 다운로드 과정을 거치면 전용앱을 이용해 스마트 건조 기능을 100 % 활용할 수 있게,중립,100,0,0
61012,61013,61013,스마트,스마트,스마트 씽큐 앱에서 다운로드 버튼을 누르면 소재별 /,중립,100,0,0
61013,61014,61014,스마트,스마트,^ ^ LG 스마트 씽큐 앱의 ' 스마트 진단 ' 기능,중립,100,0,0
61014,61015,61015,스마트,스마트,^ ^ LG 스마트 씽큐 앱의 ' 스마트 진단 ' 기능 역시 차별화된 기능 중,중립,100,0,0
61015,61016,61016,스마트,스마트,불편함이 있는 경우 제품 가이드를 찾아보는 것보다 스마트 진단 버튼 한번 꾹 누르는 것이 더,부정,100,-0.037336355179087,-0.56324951304775
61016,61017,61017,스마트,스마트,듀얼 인버터 히트펌프 X 미니워시 X LG 스마트 씽큐 앱 덕분에 일상이 조금 더 여유롭고,긍정,100,0.0956220205708,0.97338453389831
61017,61018,61018,스마트,스마트,^ ^ 물론 스마트 씽큐 어플리케이션에서 LG 휘센 씽큐 에어컨의 필터,긍정,100,0.060764015455274,1.0172413793103
