,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
43644,43645,43645,0,사용,핸드폰없이도 그냥 와이파이만 연결되면 사용 가능하다는 것도 좋습니다,NA,NA,NA,NA
43645,43646,43646,0,사용,사용,NA,NA,NA,NA
43646,43647,43647,0,사용,언제 어디서든 들고 다니면서 유용하게 사용 가능해요,NA,NA,NA,NA
43647,43648,43648,0,사용,프렌즈를 야외에서도 충분히 사용 가능하다는 점,NA,NA,NA,NA
43650,43651,43651,0,사용,자세한 비교 사용 느낌들은 사용기를 한번 더 포스팅해보기로,NA,NA,NA,NA
43652,43653,43653,0,사용,b / g / n 사용,NA,NA,NA,NA
43653,43654,43654,0,사용,두어도 5 시간 정도 무선으로 사용 할 수 있어 좋고,NA,NA,NA,NA
43654,43655,43655,0,사용,또한 안드로이드 아이폰 모두 사용 가능한 전용 앱을 블루투스로 연결해,NA,NA,NA,NA
43655,43656,43656,0,사용,구성품은 사용 설명서 전용 충전기 웨이브 이렇게,NA,NA,NA,NA
43656,43657,43657,0,사용,클로바 3 일 사용 후기 였습니다,NA,NA,NA,NA
43657,43658,43658,0,사용,호기심으로 말 걸어보다가 잘 안되어서 사용 안하는 사람들도 많다,NA,NA,NA,NA
43658,43659,43659,0,사용,서비스의 경우 정교한 추천을 위해 사용 데이터가 필수인 만큼 이미 멜론을,NA,NA,NA,NA
43659,43660,43660,0,사용,사용할 수 있다,NA,NA,NA,NA
43660,43661,43661,0,사용,네이버 클로바의 앱을 설치해야지 사용 가능한 점 미리 알아두세요,NA,NA,NA,NA
43661,43662,43662,0,사용,배터리로 최대 5 시간의 여유로운 사용 시간을 보여줍니다,NA,NA,NA,NA
43662,43663,43663,0,사용,고려해 여타 기능에 대해서는 간단한 사용 후기로 대신한다,NA,NA,NA,NA
43663,43664,43664,0,사용,on / off 음성명령 기능 사용 / 차단 bluetooth3 초 이상,NA,NA,NA,NA
43664,43665,43665,0,사용,와 연결하면 좀 더 다양하게 사용 가능하지만굳이 이 기능을 쓰자고 IOT,NA,NA,NA,NA
43665,43666,43666,0,크기,사양 크기,NA,NA,NA,NA
43666,43667,43667,0,크기,사양 크기 / 무게 : 72mm X,NA,NA,NA,NA
43667,43668,43668,0,크기,음악을 들으려고 사는 목적이 가장 크기 때문입니다,NA,NA,NA,NA
43668,43669,43669,0,크기,일 배송 시작 … 네이버 크기 · 가격 대폭 낮춘 ',NA,NA,NA,NA
43669,43670,43670,0,크기,10W 와 20W 의 차이는 크기 때문이다,NA,NA,NA,NA
43670,43671,43671,0,크기,적용시키기 위해 내보내는 ) 알림음 크기 Volume : 소리크기 ↑ ↓,NA,NA,NA,NA
43671,43672,43672,0,크기,적용시키기 위해 내보내는 ) 알림음 크기 핸드폰 스피커에서 발생된 ' 알림음,NA,NA,NA,NA
43672,43673,43673,0,크기,따라서 맨 아래 ' 알림음 크기 ( System Volume ) ',NA,NA,NA,NA
43674,43675,43675,0,크기,게다가 휴대하기 좋은 디자인과 크기 무게를 갖추고 있어 집안 곳곳에서는,NA,NA,NA,NA
43675,43676,43676,0,크기,아마존 에코닷과 크기 비교를 해보았는데소형견과 대형견 같다,NA,NA,NA,NA
43677,43678,43678,0,크기,; ; 위에서 보면 그 크기 차이가 확연하죠,NA,NA,NA,NA
43678,43679,43679,0,크기,많은 매출과 이용자를 끌어모을 가능성이 크기 때문이죠,NA,NA,NA,NA
43681,43682,43682,0,크기,간단한 스펙을 알아보면 Naver WAVE 크기 : 86,NA,NA,NA,NA
43683,43684,43684,0,크기,한손으로 잡을 수 있을 정도의 크기 입니다,NA,NA,NA,NA
43684,43685,43685,0,크기,한 손에 쏙 들어오는 컴팩트한 크기,NA,NA,NA,NA
43685,43686,43686,0,필요,할 수 있으니 리모콘이 그다지 필요 없어지게 된다,NA,NA,NA,NA
43686,43687,43687,0,필요,( 아직 더 많은 업데이트 필요 ) 행복감,NA,NA,NA,NA
43687,43688,43688,0,필요,스위치를 찾을 필요 없이 말만 하면 해줍니다,NA,NA,NA,NA
43688,43689,43689,0,필요,한번 사용해보면 ㅋㅋㅋㅋ 따로 설명서는 필요 없음이 느껴진답니다 버튼에 대한 상세한,NA,NA,NA,NA
43696,43697,43697,0,작동,터치로 살짝쿵 눌리는 느낌 부드럽게 작동 합니다,NA,NA,NA,NA
43697,43698,43698,0,작동,그래서 상세한 스펙이나소프트웨어 작동 방식등,NA,NA,NA,NA
43698,43699,43699,0,작동,) 작동 동영상은 바로 이어집니다,NA,NA,NA,NA
43699,43700,43700,0,작동,코골이 하는 남편을 위해 맞춤 작동 가능하니이제 서라운드 코골이 소리 안,NA,NA,NA,NA
43700,43701,43701,0,작동,날씨와 같은 가장 기본적인 질문으로 작동 원리를 익힐 수 있습니다,NA,NA,NA,NA
43701,43702,43702,0,작동,등록 주변기기 연결 설정이 가능하겠으며 작동 유 / 무 상태도 확인이,NA,NA,NA,NA
43702,43703,43703,0,작동,드디어 작동 시켜보았습니다,NA,NA,NA,NA
43703,43704,43704,0,작동,iOS 의 백그라운드 작동 구조상 IFTTT 앱을 오랫동안 쓰지,NA,NA,NA,NA
43704,43705,43705,0,작동,앞서 IFTTT 처럼 iOS 백그라운 작동 방식으로 인해 위치 인식이 되지,NA,NA,NA,NA
43705,43706,43706,0,작동,다만 작동 방식은 차이가 납니다,NA,NA,NA,NA
43706,43707,43707,0,작동,그날 이후부터는 3 일째 잘 작동,NA,NA,NA,NA
43707,43708,43708,0,작동,모바일 핫스폿으로도 작동 ( 프렌즈는 작고 귀여워 휴대성,NA,NA,NA,NA
43779,43780,43780,0,스마트,Friends Friends 등 클로버의 다양한 스마트 스피커를 연결하고 관리할 수 있어요저도,NA,NA,NA,NA
43780,43781,43781,0,스마트,스마트,NA,NA,NA,NA
43781,43782,43782,0,스마트,IoT 기능만해도 필립스 휴와 LG 스마트 가전 연결이 전부다,NA,NA,NA,NA
43782,43783,43783,0,스마트,데이터 베이스 기반으로 작동하는 인공지능 스마트 스피커 인데,NA,NA,NA,NA
43783,43784,43784,0,스마트,집에 있는 스마트 조명 필립스 휴와 함께 얼마나,NA,NA,NA,NA
43784,43785,43785,0,스마트,기능을 가지고 있는 스마트 조명이다,NA,NA,NA,NA
43785,43786,43786,0,스마트,인공지능 플랫폼 클로바를 적용한 인공지능 스마트 스피커인데요,NA,NA,NA,NA
43786,43787,43787,0,스마트,스피커인 웨이브 ( WAVE ) 스마트 디스플레이인 페이스 ( FACE ),NA,NA,NA,NA
43787,43788,43788,0,스마트,카카오와 네이버의 스마트 AI 스피커인 카카오미니와 네이버 웨이브가,NA,NA,NA,NA
43788,43789,43789,0,스마트,결국 따지고 보면 두 스마트 스피커의 예약판매가 이토록 열기를 띄었던,NA,NA,NA,NA
43789,43790,43790,0,스마트,현재 북미 스마트 스피커 시장점유율 1 위인 아마존의,NA,NA,NA,NA
43790,43791,43791,0,스마트,라인은 올 초여름 한국과 일본에 스마트 스피커 ' 웨이브 ' 와,NA,NA,NA,NA
43791,43792,43792,0,스마트,웨이브 ' 와 올 겨울 스마트 디스플레이 ' 페이스 ' 를,NA,NA,NA,NA
43792,43793,43793,0,스마트,"또 "" 다양한 콘텐츠 서비스 스마트 기기 파트너들과 생태계를 구축하며 플랫폼을",NA,NA,NA,NA
43793,43794,43794,0,스마트,센서를 이용한 TV 제어 등 스마트 홈 컨트롤 기능이 적용되었으며,NA,NA,NA,NA
43794,43795,43795,0,스마트,네이버 웨이브는 스마트 홈 컨트롤 / 적외선 센서,NA,NA,NA,NA
43795,43796,43796,0,스마트,지난번 아마존과 구글의 스마트 스피커를 소개해 드렸었습니다,NA,NA,NA,NA
43796,43797,43797,0,스마트,오늘은 국내에서 주목을 받고 있는 스마트 스피커 ' 카카오 미니 ',NA,NA,NA,NA
43797,43798,43798,0,스마트,카카오 미니와 더불어 국내 AI 스마트 스피커로 주목을 받는 네이버 웨이브는,NA,NA,NA,NA
43798,43799,43799,0,스마트,움직이고 있었던 국내 AI 시장이 스마트 스피커를 통한 네이버와 카카오 두,NA,NA,NA,NA
43799,43800,43800,0,스마트,앞으로는 서재에서 스마트 하게 제 할 일을 할,NA,NA,NA,NA
43800,43801,43801,0,스마트,설치 전에 도착한 너무 귀여운 스마트 스피커 클로바 프렌즈 플러스,NA,NA,NA,NA
43801,43802,43802,0,스마트,잠자리만이라도 편안한고 싶더라고요 그럴 때 스마트 베드가 있다면편안하고 피로가 싹 가실,NA,NA,NA,NA
43802,43803,43803,0,스마트,저의 경우 늘 스마트 워치를 사용하기 때문에 늘 켜져,NA,NA,NA,NA
43803,43804,43804,0,스마트,이제 곧 클로바 스마트 스피커와 클로바 스마트 디스플레이를 한국과,NA,NA,NA,NA
43804,43805,43805,0,스마트,곧 클로바 스마트 스피커와 클로바 스마트 디스플레이를 한국과 일본에서 먼저,NA,NA,NA,NA
43807,43808,43808,0,스마트,페이스 ( face ) 라는 스마트 제품들도 연내에 출시할 계획도 갖고,NA,NA,NA,NA
43808,43809,43809,0,스마트,진정한 스마트 홈 세상이 찾아오는 것 같습니다,NA,NA,NA,NA
43809,43810,43810,0,스마트,국내 스마트 씽큐앱은 구글홈과는 현재 연동이 되지,NA,NA,NA,NA
43810,43811,43811,0,스마트,WAVE 는 당신과 함께 더욱 스마트 해집니다,NA,NA,NA,NA
43811,43812,43812,0,스마트,TV 나 스마트 전구와 연결하면 음성으로 이를 조작할,NA,NA,NA,NA
43812,43813,43813,0,스마트,다른 서비스와 연결하지 못하는 답답한 스마트 스피커는 가끔 고통스럽다,NA,NA,NA,NA
43813,43814,43814,0,스마트,않겠어요 ㅎㅎㅎ TOWER Q300S 의 스마트 센서는 생활 먼지 초미세먼지와 같은,NA,NA,NA,NA
43815,43816,43816,0,스마트,있는데 스마트,NA,NA,NA,NA
43816,43817,43817,0,스마트,콘퍼런스 AI GAME TALK 2018 스마트 라이프를 위한,NA,NA,NA,NA
43817,43818,43818,0,스마트,어제는 카카오의 첫번재 스마트 스피커인 카카오 미니 ( KaKao,NA,NA,NA,NA
43818,43819,43819,0,스마트,스마트스위치 ' 입니다,NA,NA,NA,NA
43819,43820,43820,0,스마트,스마트 스위치를 사용하기 위해서는 집안에 와이파이,NA,NA,NA,NA
43820,43821,43821,0,스마트,스마트 스위치를 사용하기 위해서는 지웨이브를 관리해줄,NA,NA,NA,NA
43821,43822,43822,0,스마트,또는 누구 스피커와는 와이파이로 연결되며 스마트 스위치 등은 지웨이브를 통해 연결되어,NA,NA,NA,NA
43822,43823,43823,0,스마트,추가로 브릿지와 연결된 스마트 스위치 등을 실시간으로 사용하시기 위해서는,NA,NA,NA,NA
43823,43824,43824,0,스마트,스마트 스위치의 제조년월은 2017 년 1,NA,NA,NA,NA
43824,43825,43825,0,스마트,스마트 스위치의 구성품 입니다,NA,NA,NA,NA
43825,43826,43826,0,스마트,노이즈필터는 스마트 스위치 설치 후 조명이 깜빡이는,NA,NA,NA,NA
43826,43827,43827,0,스마트,부품이구요 나사는 기존의 스위치를 제거하고 스마트 스위치를 설치하실 때 고정용으로 사용하는,NA,NA,NA,NA
43827,43828,43828,0,스마트,스마트 스위치의 옆면엔 스위치 제품 정보가,NA,NA,NA,NA
43828,43829,43829,0,스마트,스마트 스위치의 진짜 이름은 ' GOLI,NA,NA,NA,NA
43829,43830,43830,0,스마트,최대 장난감 제조사인 다카라 토미 스마트 홀로그램 로봇 제조사 윈쿨 등,NA,NA,NA,NA
43830,43831,43831,0,스마트,스마트 센서 & 청정도 디스플레이로스마트센서로 생활먼지,NA,NA,NA,NA
43831,43832,43832,0,스마트,echo ) ' 아마존닷컴에서 개발한 스마트 스피커 ' 에코 ( echo,NA,NA,NA,NA
43832,43833,43833,0,스마트,달려서 360 도 음성인식을 하며다른 스마트 가전들과 연동 되어 온도 조절,NA,NA,NA,NA
43833,43834,43834,0,스마트,좋은 스피커 기능과 더 많은 스마트 기기와 연결이 가능하다고 합니다,NA,NA,NA,NA
43834,43835,43835,0,스마트,집안에 다른 스마트 기기와 연동해서 조명 조절은 불가능하지만자체,NA,NA,NA,NA
43835,43836,43836,0,스마트,스피터 ' 웨이브 ' 와 스마트 디스플레이 ' 페이스 ' 도,NA,NA,NA,NA
43836,43837,43837,0,스마트,특이점 손 사장은 2040 년까지 스마트 자동차를 포함해 100 억 개의,NA,NA,NA,NA
43837,43838,43838,0,스마트,자동차를 포함해 100 억 개의 스마트 로봇이 활용되어 전 세계 인구수를,NA,NA,NA,NA
43838,43839,43839,0,스마트,비디오 서비스를 제공하기 위해 새로운 스마트 인코딩 방식을 언급하며 기존 라이브러리를,NA,NA,NA,NA
43839,43840,43840,0,스마트,쉽게 말하자면 웨이브 2 는 스마트 전파전송 기술을 의미합니다,NA,NA,NA,NA
43840,43841,43841,0,스마트,' 클로버 ' 가 탑재된 스마트 스피커 프렌즈가 출시되었다는 소식에 고민하는,NA,NA,NA,NA
43841,43842,43842,0,스마트,라인은 클로바가 탑재된 스마트 스피커는 물론 인공지능에 초점을 맞춰,NA,NA,NA,NA
43842,43843,43843,0,스마트,라인으로 모든 것이 연결되는 스마트 포털을 추구하고 있다,NA,NA,NA,NA
43843,43844,43844,0,스마트,라인은 포스트 스마트 폰 시대에 맞춰 모든 환경이,NA,NA,NA,NA
43845,43846,43846,0,스마트,올가을에는 클로바가 탑재된 스마트 스피커 ' 웨이브 ' 가,NA,NA,NA,NA
43846,43847,43847,0,스마트,클로바를 탑재한 첫 스마트 기기다,NA,NA,NA,NA
43847,43848,43848,0,스마트,가지고 다닐 수 있는 스마트 스피커도 올 겨울 출시된다,NA,NA,NA,NA
43848,43849,43849,0,스마트,지금까지 스마트 스피커는 가정용으로 출시됐는데 귀여운 디자인에,NA,NA,NA,NA
43850,43851,43851,0,스마트,스마트 디스플레이 디바이스인 ' 페이스 ',NA,NA,NA,NA
43851,43852,43852,0,스마트,모바일 커뮤니케이션즈와 제휴해 엑스페리아 브랜드 스마트 기기에 클로바를 탑재할 예정이고 야마하의,NA,NA,NA,NA
43852,43853,43853,0,스마트,인공지능 비서와 스마트카를 연동하는 ' 스마트 디바이스 링크 ' 를 활용하기,NA,NA,NA,NA
43853,43854,43854,0,스마트,( Clova ) 를적용한 첫 스마트 스피커 웨이브 ( Wave ),NA,NA,NA,NA
43854,43855,43855,0,스마트,인기캐릭터인 브라운과 샐리를 기반으로 디자인한 스마트 스피커챔프 ( Champ ) 도,NA,NA,NA,NA
43855,43856,43856,0,스마트,사실 네이버는 한국보다 앞서 일본에서 스마트 스피커를 공개했습니다,NA,NA,NA,NA
43856,43857,43857,0,스마트,스마트 스피커와 음원 서비스는 필수불가결의 관계이므로,NA,NA,NA,NA
43858,43859,43859,0,스마트,참고로 스마트 스피커는 대부분의 제조사들이 하드웨어 판매에서는,NA,NA,NA,NA
43859,43860,43860,0,스마트,한편 네이버의 자회사인 라인의 스마트 디바이스의 컨셉 모델들도 일본에서 먼저,NA,NA,NA,NA
43860,43861,43861,0,스마트,라인 캐릭터를 활용한 스마트 스피커 챔프 ( CHAMP ),NA,NA,NA,NA
43861,43862,43862,0,스마트,챔프 ( CHAMP ) 와 스마트 디스플레이 페이스 ( FACE ),NA,NA,NA,NA
43862,43863,43863,0,스마트,활용한 아주 팬시한 스피커이며 페이스는 스마트 스피커 이후 디스플레이가 결합된 제품들이,NA,NA,NA,NA
43863,43864,43864,0,스마트,그래서 그런지 네이버의 스마트 디바이스들은 우선 일본 시장을 겨냥해서,NA,NA,NA,NA
43864,43865,43865,0,스마트,네이버가 스마트 디바이스 시장에서 일본을 얼마나 중요하게,NA,NA,NA,NA
43865,43866,43866,0,스마트,그런 의미에서 스마트 디바이스와 음성비서를 일본어부터 먼저 개발하는,NA,NA,NA,NA
43866,43867,43867,0,스마트,이는 비단 네이버에게만의 문제가 아니라 스마트 스피커를 준비하는 카카오 삼성 SK,NA,NA,NA,NA
43867,43868,43868,0,스마트,앞으로 현실적으로 쓸만한 음성비서 서비스와 스마트 디바이스를 출시해 주기를 기대해 봅니다,NA,NA,NA,NA
43868,43869,43869,0,스마트,누구와 웨이브 외추가 구입한 ai 스마트 스피커들 네이버 라인 프렌즈 브라운네이버,NA,NA,NA,NA
43869,43870,43870,0,스마트,( mbc 제외 ) 국내 스마트 스피커의 시작 누구 NUGU 음악서비스,NA,NA,NA,NA
43870,43871,43871,0,스마트,+ 카카오미니 + 누구미니 조합이면 스마트 스피커 편리함을 제대로 누릴수 있을듯,NA,NA,NA,NA
43871,43872,43872,0,스마트,고급 오디오 기능을 다음 ' 스마트 오디오 플랫폼 ' 을 선보였습니다,NA,NA,NA,NA
43872,43873,43873,0,스마트,업무 ( 카카오뱅크 ) 주변 스마트 기기와의 연동 ( IoT ),NA,NA,NA,NA
43873,43874,43874,0,스마트,( 빅스비 3 점 ) 스마트,NA,NA,NA,NA
43874,43875,43875,0,스마트,네이버가 클로바를 탑재한 스마트 스피커 ' 웨이브 ( WAVE,NA,NA,NA,NA
43875,43876,43876,0,스마트,네이버 AI 스마트 스피커 웨이브 ( Wave ),NA,NA,NA,NA
43876,43877,43877,0,스마트,이런 AI 스마트 스피커 제품은 사용할 수록 정확도와,NA,NA,NA,NA
43877,43878,43878,0,스마트,네이버 웨이브 ( Wave ) 스마트 스피커 제품 박스 구성은 꽤,NA,NA,NA,NA
43878,43879,43879,0,스마트,스마트 해요,NA,NA,NA,NA
43879,43880,43880,0,스마트,스마트 TV / 셋탑박스가 아닌데도 이제,NA,NA,NA,NA
43880,43881,43881,0,스마트,꽤나 좋은 평가를 받고있는 스마트 스피커 네이버 웨이브에 이어 다방면으로,NA,NA,NA,NA
43881,43882,43882,0,스마트,다방면으로 사업을 확장하고 있는 카카오에서 스마트 스피커가 출시 예정이다,NA,NA,NA,NA
43882,43883,43883,0,스마트,스마트 스피커라면 음성인식률도 중요하고 스피커가 어느정도의,NA,NA,NA,NA
43883,43884,43884,0,스마트,이런 기기를 스마트 홈 디바이스라 부르는데 집에서 사용할,NA,NA,NA,NA
43884,43885,43885,0,스마트,클로바가 탑재된 네이버 x 라인의 스마트 스피커,NA,NA,NA,NA
43887,43888,43888,0,스마트,예상과 달리 그 첫번째 스마트 스피커인 네이버 웨이브는 라인의 느낌보다는,NA,NA,NA,NA
43888,43889,43889,0,스마트,아마존에코의 좀 더 세심한 느낌의 스마트 스피커,NA,NA,NA,NA
43893,43894,43894,0,스마트,기술인 코타나를 기반으로 한 스마트 스피커 ' 인보크 ' 를,NA,NA,NA,NA
43896,43897,43897,0,스마트,라이프 스타일을 위해 최근 출시한 스마트 체중계 3 종과 칫솔 살균기,NA,NA,NA,NA
43897,43898,43898,0,스마트,블랭크 스마트 체중계 3 종은 정확한 체중,NA,NA,NA,NA
43898,43899,43899,0,스마트,보기 ▲ 블랭크 SB-R533B LED 스마트 체중계 확대 보기 ▲ 블랭크,NA,NA,NA,NA
43899,43900,43900,0,스마트,보기 ▲ 블랭크 SB-M201B 콤팩트 스마트 체중계 SB-R553B LED 스마트 체중계는,NA,NA,NA,NA
43900,43901,43901,0,스마트,콤팩트 스마트 체중계 SB-R553B LED 스마트 체중계는 사용시 켜지는 은은한 LED,NA,NA,NA,NA
43901,43902,43902,0,스마트,SB-L330B 스마트 체중계는 다양한 스마트 기능을 모두,NA,NA,NA,NA
43902,43903,43903,0,스마트,SB-L330B 스마트 체중계는 다양한 스마트 기능을 모두 갖추면서도 불필요한 디테일을,NA,NA,NA,NA
43903,43904,43904,0,스마트,불필요한 디테일을 배제했고 SB-M201B 콤팩트 스마트 체중계는 미니멀한 사이즈와 디자인으로 심플함을,NA,NA,NA,NA
43904,43905,43905,0,스마트,HP 파빌리온 웨이브에서 음악을 연주하고 스마트 홈 장치를 제어하고 25000 개가,NA,NA,NA,NA
43905,43906,43906,0,스마트,스마트 스피커의 알렉사 처럼 Pavilion Wave,NA,NA,NA,NA
43906,43907,43907,0,스마트,착용 가능한 기기 헤드폰 및 스마트 워치에 연결했습니다,NA,NA,NA,NA
43907,43908,43908,0,스마트,지난 포스팅을 통해 인공지능 스마트 스피커 ' 카카오 미니 ',NA,NA,NA,NA
43908,43909,43909,0,스마트,스마트 스피커를 위해 더 스마트해진 네이버,NA,NA,NA,NA
43909,43910,43910,0,스마트,Friends + 등 클로바의 다양한 스마트 스피커를 연결하고 관리할 수 있습니다,NA,NA,NA,NA
43910,43911,43911,0,스마트,자연의 소리와 만나는 스마트 헬스케어의 새로운세상,NA,NA,NA,NA
43911,43912,43912,0,스마트,다양한 스마트 기기를 사용하다 보니 요즘은 공유기,NA,NA,NA,NA
43912,43913,43913,0,스마트,빠르게 스마트 라이프를 즐길 수 있는 와이파이,NA,NA,NA,NA
43914,43915,43915,0,스마트,) 이 탑재된 두 번째 스마트 스피커 ' 프렌즈 ' 를,NA,NA,NA,NA
43915,43916,43916,0,스마트,10 일 네이버에 ' 프렌즈 스마트 스피커 ' 공급계약 체결 2,NA,NA,NA,NA
43917,43918,43918,0,스마트,인공지능 결합 · · · 스마트 홈 허브 역할 노려데스크톱 컴퓨터의,NA,NA,NA,NA
43918,43919,43919,0,스마트,실용화되면 주변 기기들을 통합하고 통제하는 스마트 홈 네트워크의 허브가 될 수도,NA,NA,NA,NA
43919,43920,43920,0,설정,클로바 앱에서 설정 ( 우측상단 톱니바퀴 아이콘 ),NA,NA,NA,NA
43920,43921,43921,0,설정,아이콘 ) - > 서비스 설정 - > 클로바 홈 IoT,NA,NA,NA,NA
43921,43922,43922,0,설정,그 외에도 날씨 일기예보 알람 설정 메모 기능 간단한 영어 대화,NA,NA,NA,NA
43922,43923,43923,0,설정,# 사용 # 방법 # 설정 # 연결 # 와이파이 #clova,NA,NA,NA,NA
43923,43924,43924,0,설정,리뷰를 해보려고 합니다우선 모든 초기화 설정 및 셋팅이 끝난후 아무런 지시도,NA,NA,NA,NA
43924,43925,43925,0,설정,세 아이를가정하여 만들어진것이죠 그럼 웨이브의 설정 인적사항은,NA,NA,NA,NA
43926,43927,43927,0,설정,알림 넣고외과 약 먹으라고 알람 설정 까지,NA,NA,NA,NA
43927,43928,43928,0,설정,가 좀 더 직관적이라 스피커 설정 과정이 크게 다르지 않은데도 카카오,NA,NA,NA,NA
43928,43929,43929,0,설정,블루투스 페어링 설정 방법도 어렵지 않구요 한번 설정해,NA,NA,NA,NA
43929,43930,43930,0,설정,설정,NA,NA,NA,NA
43930,43931,43931,0,설정,네이버 CLOVA 앱에서 디바이스를 선택하고 설정 메뉴에서 호출명 설정에 진입하여 호출명을,NA,NA,NA,NA
43931,43932,43932,0,설정,웨이브 설정방법과 프렌즈 스피커 설정 방법은 같아요 ^ ^ 다만,NA,NA,NA,NA
43932,43933,43933,0,설정,중점으로 둔 비서이기에 핸드폰 기기 설정 부분까지는 아직 접근을 하지 못하는,NA,NA,NA,NA
43933,43934,43934,0,설정,스마트폰을 통해서 와이파이 설정 및 펌웨어 업데이트가 가능하며 조명,NA,NA,NA,NA
43934,43935,43935,0,설정,네이버 클로바 ' 로 기능 설정 및 사용자 등록 주변기기 연결,NA,NA,NA,NA
43935,43936,43936,0,설정,버튼 호출명 무드등 기기 위치까지 설정 및 수정 변경이 가능하게 도와주며,NA,NA,NA,NA
43936,43937,43937,0,설정,ㅎㅎ 웨이브의 초기 설정 이름은 셀리입니다,NA,NA,NA,NA
43937,43938,43938,0,설정,이루어진다면 클로바 앱을 통한 예약 설정 등도 가능해진다면,NA,NA,NA,NA
43938,43939,43939,0,설정,샐리는 오전 9 시에 알람을 설정 해놓고 나를 기다리고 있다,NA,NA,NA,NA
43939,43940,43940,0,설정,전원을 눌러 켜면 설정 준비 상태가 됩니다,NA,NA,NA,NA
43940,43941,43941,0,설정,사용할 수 있는 여러 가지 설정 기능을 확인하세요,NA,NA,NA,NA
43941,43942,43942,0,기기,홈 IoT - > Hue 기기 연결하기 순으로 설정하면 된다,NA,NA,NA,NA
43942,43943,43943,0,기기,이를 통해 콘텐츠나 서비스 기기 등 파트너를 점차 넓혀 클로바,NA,NA,NA,NA
43943,43944,43944,0,기기,""" 다양한 콘텐츠 서비스 스마트 기기 파트너들과 생태계를 구축하며 플랫폼을 확장해나갈",NA,NA,NA,NA
43944,43945,43945,0,기기,전자 기기 본연의 정확한 정보를 드리는 포스팅은,NA,NA,NA,NA
43945,43946,43946,0,기기,전문 IT 기기 리뷰는 아니라서요,NA,NA,NA,NA
43946,43947,43947,0,기기,어떠한 편리함을 줄지 기대가 되는 기기 이네요,NA,NA,NA,NA
43947,43948,43948,0,기기,기기 듀오백듀오웨이브 페어링,NA,NA,NA,NA
43948,43949,43949,0,기기,똑똑한게 알아서 기기도 찾고 ▲ 기기 연결,NA,NA,NA,NA
43949,43950,43950,0,기기,웨이브의 경우엔 전원 버튼이 기기 후면에 위치해 있어 전원을 켜고,NA,NA,NA,NA
43950,43951,43951,0,기기,버튼이 기기의 하단에 숨어있습니다,NA,NA,NA,NA
43951,43952,43952,0,기기,위 이미지처럼 기기 하단에 초록 불빛이 들어와 있을,NA,NA,NA,NA
43952,43953,43953,0,기기,이미 웨이브가 설정되어 있어서 새로운 기기 추가를 통해프렌즈 스피커를 추가 설정해주었어요,NA,NA,NA,NA
43953,43954,43954,0,기기,브레인 ' 을 핵심으로 각종 기기 및 애플리케이션을 연결하는 ' 클로바,NA,NA,NA,NA
43954,43955,43955,0,기기,위해 사물인터넷 ( IoT ) 기기 제조사들을 위한 ' 클로바 인터페이스,NA,NA,NA,NA
43956,43957,43957,0,기기,커넥트 클로바 익스텐션 키트로 연결되는 기기 앱 서비스 콘텐츠 등에 대해,NA,NA,NA,NA
43957,43958,43958,0,기기,검색을 중점으로 둔 비서이기에 핸드폰 기기 설정 부분까지는 아직 접근을 하지,NA,NA,NA,NA
43958,43959,43959,0,기기,세팅은 네이버 클로바 앱을 통해 기기 연결 후 알람설정부터 Wi-Fi 망,NA,NA,NA,NA
43959,43960,43960,0,기기,리모컨 단축 버튼 호출명 무드등 기기 위치까지 설정 및 수정 변경이,NA,NA,NA,NA
43960,43961,43961,0,기기,수정 변경이 가능하게 도와주며 새로운 기기 추가 및 초기화 해제까지 기기,NA,NA,NA,NA
43961,43962,43962,0,기기,기기 추가 및 초기화 해제까지 기기 내 모든 설정을 연결한 스마트폰에서,NA,NA,NA,NA
43962,43963,43963,0,기기,라인은 클로바를 통해 모든 기기 장소 환경과 인공지능 기술의 결합을,NA,NA,NA,NA
43963,43964,43964,0,기기,클로버앱 새로깔기 : 기기 등록하기 ( 근데 등록완료라고 말이,NA,NA,NA,NA
43964,43965,43965,0,기기,기기 자체의 판매보다 기기에서 오는 추가적인마케팅에,NA,NA,NA,NA
43965,43966,43966,0,기기,) 라고 하는앱을 설치를 하여 기기 인증을 하여야인공지능 스피커의 서비스를 받을수,NA,NA,NA,NA
43966,43967,43967,0,기기,' 웨이브 ' 차량용 인공지능 기기 ' IVI ' 인공지능 로봇,NA,NA,NA,NA
43967,43968,43968,0,기기,도우미를 더 많은 착용 가능한 기기 헤드폰 및 스마트 워치에 연결했습니다,NA,NA,NA,NA
43968,43969,43969,0,기기,터치스크린 다이얼 등 강력한 주변 기기 속속 출시삼성 애플 등 메이저,NA,NA,NA,NA
43969,43970,43970,0,기기,잠재력을 최대한 이끌어내는 소프트웨어와 주변 기기 개발을 주도하고 있다,NA,NA,NA,NA
43970,43971,43971,0,기기,AR ) 등 혁신적인 주변 기기 보급이 늘고 인공지능 기능이 실용화되면,NA,NA,NA,NA
43985,43986,43986,0,시장,되면서 국내 업체들은 업종을 뛰어넘어 시장 선점을 위해 빠른 행보에 나섰고,NA,NA,NA,NA
43986,43987,43987,0,시장,에 한국어 공부를 집중 시키면서 시장 진입을 앞두고 있다고 한다,NA,NA,NA,NA
