,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
160770,160771,160771,5,인공지능,카카오 또한 올해 3 분기 인공지능 스피커 카카오 미니를 선보일 예정입니다,중립,100,0,0
160771,160772,160772,5,인공지능,삼성전자 역시 출시일은 미정이나 인공지능 스피커를 만들기 위한 베가 프로젝트를,중립,100,0,0
160772,160773,160773,5,인공지능,인공지능 스피커 시장이 본격화되고 제품이 다양해지는,중립,100,0,0
160773,160774,160774,5,인공지능,집집마다 인공지능 스피커를 기본적으로 갖춰 놓는 날이,중립,100,0,0
160774,160775,160775,5,인공지능,편안하게 해준답니다 ^ ^ 그중에서도 인공지능 스피커 NUGU 캔들은 다른 제품보다도,긍정,100,0.10237543045892,1.0531660692951
160775,160776,160776,5,인공지능,요즘 인공지능 스피커가 대세죠,긍정,100,0.15652173913043,1
160776,160777,160777,5,인공지능,핸드폰에 맞춰 놨었는데 이제는 인공지능 스피커가 모닝콜을 대신해주고 있어요,긍정,100,0.084943424461244,1.1478241534845
160777,160778,160778,5,인공지능,SKT 인공지능 스피커를 처음 접했을 때에는 음성인식으로,중립,100,0,0
160778,160779,160779,5,인공지능,훨씬 편안하고 부드러워질 것 같아서바로 인공지능 스피커 SKT NUGU 캔들 업어와서,긍정,100,0.13596347629961,1.0558441558442
160779,160780,160780,5,인공지능,인공지능 스피커라 참 마음에 들더라구요,중립,100,0,0
160780,160781,160781,5,인공지능,가지고들 계시는거 같은데요이번에 SKT 에서 인공지능 플랫폼에 조명 기능을 결합한 새로운,긍정,100,0.092596147813539,1.4722755505364
160781,160782,160782,5,인공지능,그런데 아직까지 인공지능 스피커나 블루투스 스피커가 없으신 분들이라면,부정,100,-0.068376068376068,-0.97058823529412
160782,160783,160783,5,인공지능,그 영역은 지속적으로 넓어질 것이고 인공지능 부분에 있어서도 점차 똑똑해질것을 예측해,긍정,100,0.13369375154458,1.630299044509
160783,160784,160784,5,인공지능,#sk 아리아 # 아리아 #sk 인공지능 # 인공지능 #sk 누구아리아 #,중립,100,0,0
160784,160785,160785,5,인공지능,# 아리아 #sk 인공지능 # 인공지능 #sk 누구아리아 # 인공지능,중립,100,0,0
160785,160786,160786,5,인공지능,# 인공지능 #sk 누구아리아 # 인공지능,중립,100,0,0
160786,160787,160787,5,인공지능,요소를 고려한 제품이라면 언제든지 대환영인데요 인공지능 스피커와 조명의 조합으로 탄생한 NUGU,중립,100,0,0
160787,160788,160788,5,인공지능,수 있어요 NUGU candle 은 인공지능 스피커에 ' 조명 ' 기능이,중립,100,0,0
160788,160789,160789,5,인공지능,싶을 정도에요 NUGU candle 은 인공지능 스피커 기능을 바탕으로 하기 때문에앱과의,중립,100,0,0
160789,160790,160790,5,인공지능,요즘 인공지능 스피커 누구 캔들 덕분에 그럴일이,긍정,100,0.1910394265233,1
160790,160791,160791,5,인공지능,candle 은 조명기능과 함께 AI 인공지능 스피커 기능까지탑재해서 인테리어적 요소와 함께,중립,100,0,0
160791,160792,160792,5,인공지능,TV 에도 자주나오던 인공지능 스피커다,중립,100,0,0
160792,160793,160793,5,인공지능,다양한 서비스를 이용할 수 있는 인공지능 기기입니다 어쩌구 저쩌구,중립,100,0,0
160793,160794,160794,5,인공지능,선정되어 받은 선물예능에서도 많이 보이던 인공지능 스피커입니다,중립,100,0,0
160794,160795,160795,5,인공지능,그럼 인공지능 스피커 [ 누구 미니 ],긍정,100,0.13333333333333,1
160795,160796,160796,5,인공지능,박스 오픈광고에서 봐 왔던 인공지능 스피커 < 누구 > 깔끔한,중립,100,0,0
160796,160797,160797,5,인공지능,다양한 서비스를 이용할 수 있는 인공지능 기기음악감상 라디오 뉴스 날씨알림 그리고,중립,100,0,0
160797,160798,160798,5,인공지능,SK 제작사의 인공지능 스피커 < 로봇 > 제조년월일,중립,100,0,0
160798,160799,160799,5,인공지능,의 다양한 채널들과 연결되어 있는 인공지능 스피커 NUGU DEVICE 뒷 면블루투스,중립,100,0,0
160799,160800,160800,5,인공지능,< 무드등 > 점등상냥한 목소리로 인공지능 스피커 NUGU 를 시작할 때,긍정,100,0.041081681556423,0.8980523432745
160800,160801,160801,5,인공지능,2017 ' 을 통해서 구글의 인공지능 ( AI ) 기반 기술들이,중립,100,0,0
160801,160802,160802,5,인공지능,워킹맘 편 한국에서 시도되는 음성인식 인공지능 ( AI ) 서비스인만큼 기대되는,긍정,100,0.11278439869989,1.3720747562297
160802,160803,160803,5,인공지능,인공지능 음성인식 디바이스 ( 아리 ),중립,100,0,0
160803,160804,160804,5,인공지능,인공지능이라 해도 손색이 없겠네요,부정,100,-0.12307692307692,-0.97058823529412
160804,160805,160805,5,인공지능,ㅋㅋ 또 디자인만 예쁜게 아니라 인공지능 ( AI ) 플랫폼을 이라서,중립,100,0.027217261259699,0.088235294117647
160805,160806,160806,5,인공지능,등등생활에 필요한 간단한 정보들은 모두 인공지능 AI 스피커 누구캔들에게,긍정,100,0.11092508639204,1.7224053845305
160806,160807,160807,5,인공지능,인공지능이 대세잖아요,중립,100,0,0
160807,160808,160808,5,인공지능,선반을 준비해 방문을 드렸습니당 요즘 인공지능 셋톱박스 SK 에서 출시되고 있는,중립,100,0,0
160808,160809,160809,5,인공지능,오늘 후기 글 마포구 경남아너스 인공지능 스피커 설치 후기글을 마치도록 하겠습니다,중립,100,0,0
160809,160810,160810,5,인공지능,급작스럽게 많이 되고관심이 집중되고 있는 인공지능 AI 스피커에 대해서 알아보겠습니다,긍정,100,0.09356280973928,1.4258241758242
160810,160811,160811,5,인공지능,사실 인공지능 스피커로 가장 핫했던 것은 SKT,중립,100,0,0
160811,160812,160812,5,인공지능,조금 정리해보자면현재까지는 AI 인공지능 스피커의 기능이 크게 쓰일만한 곳은,중립,100,0,0
160812,160813,160813,5,인공지능,인공지능 스피커 워낙 컴퓨터랑 음향장비에 관심이,중립,100,0,0
160813,160814,160814,5,인공지능,가지의 다양한 기능들이 들어 있는 인공지능 스피커,중립,100,0,0
160814,160815,160815,5,인공지능,밝아지며 다정한 목소리로 모닝콜을 해주는 인공지능 스피커 NUGU candle 아침 시간엔,중립,100,0,0
160815,160816,160816,5,인공지능,대신 좋은 친구가 되고 있는 인공지능 스피커 SKT NUGU mini 기존의,긍정,100,0.15286718460969,1.0094339622642
160816,160817,160817,5,인공지능,저의 자리 옆을 차지하고 있는 인공지능 스피커 SKT NUGU mini 음악이며,중립,100,0,0
160817,160818,160818,5,인공지능,인공지능 스피커 NUGU mini 를 사용해본,중립,100,0,0
160818,160819,160819,5,인공지능,인공지능 스피커 NUGU mini 와 함께갖고,중립,100,0,0
160819,160820,160820,5,인공지능,아이들이 인공지능 스피커 NUGU mini 로 더욱,중립,100,0,0
160821,160822,160822,5,인공지능,해줘 ' 한마디면 끝타 브랜드 인공지능 스피커 비해 말귀를 더 잘,중립,100,0,0
160822,160823,160823,5,인공지능,요즘 인공지능 스피커 하나쯤 있어야 된다며너도 개인비서,중립,100,0,0
160823,160824,160824,5,인공지능,저희집은 SKT 의 인공지능 스피커 NUGU 시리즈 중 조명,중립,100,0,0
160824,160825,160825,5,인공지능,소개할까해요 : ) 다시한번 소개하는 인공지능 스피커 NUGU candle 이란,중립,100,0,0
160825,160826,160826,5,인공지능,라면 활용도는 더욱 더 높아지는 인공지능 스피커 SKT NUGU candle,중립,100,0,0
160826,160827,160827,5,인공지능,이 인공지능 스피커의 디자인적 하이라이트는 LED 조명과,중립,100,0,0
160827,160828,160828,5,인공지능,인공지능 셋톱박스 sk,중립,100,0,0
160828,160829,160829,5,인공지능,살짝 추천해드리고 싶네요 : ) 인공지능 스피커 SKT NUGU candle 앞전에도,중립,100,0,0
160829,160830,160830,5,인공지능,그럴 땐 NUGU 인공지능 스피커 선물해주면 좋겠다 싶네요 잠들,긍정,100,0.25160243407708,1.0229885057471
160830,160831,160831,5,인공지능,) 얼마 전 출산한 친구에게도 인공지능 스피커 선물해줬는데 수유등으로 사용하고 아이가,긍정,100,0.13478149024016,1.297648314012
160831,160832,160832,5,인공지능,그래서 저는 누구 캔들로 인공지능 스피커 선물 추천 드립니다 아이와,긍정,100,0.1319599196142,1.8045002922268
160832,160833,160833,5,인공지능,인공지능 스피커 선물 고민 중이시라면 NUGU,긍정,54.098360655738,0.028609625668449,0.075757575757576
160833,160834,160834,5,인공지능,다양한 서비스를 이용할 수 있는 인공지능 스피커 기기인데요,중립,100,0,0
160834,160835,160835,5,인공지능,구현 가능 네이버는 누구나 간편하게 인공지능 ( AI ) 챗봇 서비스를,긍정,100,0.10998719590269,1.2816901408451
160835,160836,160836,5,인공지능,전문가가 아닌 일반인들도 누구나 편리하게 인공지능 챗봇 구축에 활용할 수 있는,중립,100,0.03950514614588,0.20769230769231
160836,160837,160837,5,인공지능,"있는 도구 "" 라며 "" 인공지능 기술이 더욱 쉽고 친근하게 일상",긍정,100,0.19669939036343,1.7702945132708
160837,160838,160838,5,인공지능,못해주는게 없는 똑똑한 인공지능 스피커랍니다 ^ ^ 사실 인공지능,긍정,50.746268656716,0.10633435529987,0.36705697953162
160838,160839,160839,5,인공지능,인공지능 스피커랍니다 ^ ^ 사실 인공지능 스피커를 처음 사용해봤는데요,중립,100,0,0
160839,160840,160840,5,인공지능,인공지능 스피커를 준다는 [,중립,100,0,0
160840,160841,160841,5,인공지능,] 소식에바로 결제로 하고는저도 드뎌 인공지능 스피커를 장만해봤어요,중립,100,0,0
160841,160842,160842,5,인공지능,고객 경험이 축적될수록진화하는 ' 성장형 인공지능 ',중립,100,0,0
160842,160843,160843,5,인공지능,기기에 대화하듯말을 걸면 음성인식 기술과 인공지능 엔진을 통해 고객이 원하는 바를,긍정,100,0.092985128190415,1.4340318917006
160843,160844,160844,5,인공지능,뒤로 하고 좀 더 트렌디하면서도 인공지능 기능까지 더해져생활 방식에서부터 많은 차이가,긍정,100,0.038684936964626,0.91828879592476
160844,160845,160845,5,인공지능,감각적인 디자인과 더불어 TV 와 인공지능 스피커를 잘 섞어낸 B tv,중립,100,0,0
160845,160846,160846,5,인공지능,저절로 나오네용 그리고 이번 SKT 인공지능 스피커 NUGU 누구의 10 만대,중립,100,0,0
160846,160847,160847,5,인공지능,SK 텔레콤에서 대화하면서 말로써 지시하는 인공지능 음성인식 디바이스 누구 ( NUGU,중립,100,0,0
160847,160848,160848,5,인공지능,얼마전 뉴스에서 인공지능 로봇이,중립,100,0,0
160848,160849,160849,5,인공지능,SK 텔레콤 인공지능 음성인식 디바이스인 NUGU ( 누구,중립,100,0,0
160849,160850,160850,5,인공지능,개인적으로 아직까지는 인공지능 스피커라는 수식어보다는 스마트 스피커로 불리우는,중립,100,0,0
160850,160851,160851,5,인공지능,겸 작곡자 윤상이 직접 심사했던 인공지능 뮤지션이 창작해내는 음원에 대한 콘테스트였다,중립,100,0,0
160851,160852,160852,5,인공지능,이용하고 있고 더불어 SKT 의 인공지능 스피커 NUGU ( 누구 ),중립,100,0,0
160852,160853,160853,5,인공지능,그리고 이제는 여타 다른 인공지능 스피커와는 차원이 다른 질적 향상을,중립,100,0,0
160853,160854,160854,5,인공지능,비단 NUGU 뿐 아니라 현존하는 인공지능 스피커는 모두 < 음성명령 >,중립,100,-0.0010832165158659,-0.048872180451128
160854,160855,160855,5,인공지능,확실히 셋톱박스와 인공지능 스피커가 만나니 이러한 편리점이 있다,긍정,100,0.12902949916649,1.4352380952381
160855,160856,160856,5,인공지능,역시 인공지능 답다,중립,100,0,0
160856,160857,160857,5,인공지능,디자인을 필두로 B tv 와 인공지능 스피커 NUGU 를 멋지게 융화시켜낸,긍정,100,0.066299723103937,0.99449584655906
160857,160858,160858,5,인공지능,의 기능성을 제어하는 것뿐만 아니라 인공지능 AI 스피커로서의 역할 또한 더욱,부정,100,-0.061857163552079,-0.88888888888889
160858,160859,160859,5,인공지능,무선은 충전을 하는 불편함이 있지만 인공지능 AI 누구캔들은 전원만 연결되면 모든,부정,100,-0.087223587223587,-1
160859,160860,160860,5,인공지능,더위에 지치고 반복되는 일상에 힘들었다면 인공지능 AI ' 누구캔들 ' ASMR,부정,100,-0.18114084320465,-1.0932203389831
160860,160861,160861,5,인공지능,NUGU mini 는 SK 텔레콤의 인공지능 스피커죠,중립,100,0,0
160861,160862,160862,5,인공지능,인공지능 스피커 NUGU mini 의 기능은,중립,100,0,0
160862,160863,160863,5,인공지능,기본적으로 우리가 인공지능 스피커의 활용을 생각했을 때 떠올릴,중립,100,0,0
160863,160864,160864,5,인공지능,그리고 인공지능 스피커 NUGU mini 의 기능,중립,100,0,0
160864,160865,160865,5,인공지능,) 구매하게된 인공지능 블루투스 스피커 ' NUGU ',중립,100,0,0
160865,160866,160866,5,인공지능,한마디는 정재승 교수 아이들이 이 인공지능 스피커와 친구가 되었고 가족의 구성원으로,긍정,100,0.12311320008229,1.2171105730428
160866,160867,160867,5,인공지능,ㅎㅎㅎ 사실 SK 텔레콤에서 아마존 인공지능 스피커를 카피해서 만들었다는데 아마존은 이미,중립,100,0,0
160867,160868,160868,5,인공지능,인공지능 스피커는 사용자들의 데이터를 실시간으로 축적하고,중립,100,0,0
160868,160869,160869,5,인공지능,좋아해서 항상 음악을 틀어놓고 있어서 인공지능 스피커를 활용하면 좋겠다 싶었는데 보니깐,긍정,100,0.20240137221269,1.1132075471698
160869,160870,160870,5,인공지능,스마트폰 이용시간 잠식하는 AI 스피커 인공지능 ( AI ) 스피커가 스마트폰이나,중립,100,0,0
160870,160871,160871,5,인공지능,각축을 벌이고 있는 음성인식 기반 인공지능 ( AI ) 스피커 시장에서,중립,100,0,0
160871,160872,160872,5,인공지능,공급업체 출하 시작 애플의 인공지능 ( AI ) 스피커 ',긍정,100,0.061538461538462,1
160872,160873,160873,5,인공지능,경쟁 가열 SK 텔레콤이 독자적인 인공지능 ( AI ) 플랫폼인 ',중립,100,0,0
160873,160874,160874,5,인공지능,바로 sk 텔레콤 인공지능 스피커 누구 ( nugu ),중립,100,0,0
160875,160876,160876,5,인공지능,V I E W ] 인공지능 스피커 SK 누구 미니사진,중립,100,0,0
160876,160877,160877,5,인공지능,표정들도 있어 꾸미는 재미도 있는 인공지능 스피커,긍정,100,0.22852501624431,0.98219814241486
160877,160878,160878,5,인공지능,이제는 없어서는 안될 나의 육아도우미 인공지능 스피커,부정,100,-0.065839940516943,-0.94776308456199
160878,160879,160879,5,인공지능,집에서 SK 텔레콤의 AI 인공지능,중립,100,0,0
160879,160880,160880,5,인공지능,AI 인공지능 기술이 날로 발전해 감에 따라,긍정,100,0.16220536561808,1.4576429249446
160880,160881,160881,5,인공지능,앞으로는 인공지능 기술 덕분에 쇼파에 가만히 앉아서,긍정,100,0.18326136307987,1.5467360659293
160881,160882,160882,5,인공지능,하면서 시작된 광고를 보고 바로 인공지능 스피커를 검색하고바로 겟했습니다,긍정,100,0.071941992433796,1.1655737704918
160882,160883,160883,5,인공지능,귀여운 캐릭터 인공지능스피커가 나오고카카오프렌즈에서도 깜찍한 인공지능 스피커 나와서 저는 카카오프렌즈 스피커를,긍정,100,0.062961099932931,1.169014084507
160883,160884,160884,5,인공지능,인공지능 스피커 누구 캔들이 들려주는아시안게임 축구소식과,중립,100,0,0
160884,160885,160885,5,인공지능,* 인공지능 음성인식은 말로는 많이 들었지만현실 구현은,중립,100,0,0
160928,160929,160929,5,플랫폼,: 카카오톡과 연계하여 만들어진 sns 플랫폼,중립,100,0,0
160929,160930,160930,5,플랫폼,' ㆍ 인공지능 기반의 교육 플랫폼 ' 뤼이드 ' - 2014,중립,100,0,0
160930,160931,160931,5,플랫폼,2014 년 설립 어댑티브 러닝 플랫폼 기술은 ' 산타 ' 이,중립,100,0,0
160931,160932,160932,5,플랫폼,그 플랫폼 내에서,중립,100,0,0
160932,160933,160933,5,플랫폼,티맵이 이번에는 SK 텔레콤 인공지능 플랫폼,중립,100,0,0
160933,160934,160934,5,플랫폼,T 맵에서 인공지능 플랫폼 누구 ( NUGU ) 를,중립,100,0,0
160934,160935,160935,5,플랫폼,인공지능 플랫폼 누구 ( NUGU ) 를,중립,100,0,0
160935,160936,160936,5,플랫폼,간단하게 인공지능 플랫폼 누구 ( NUGU ) 와,긍정,100,0.08695652173913,1
160936,160937,160937,5,플랫폼,통해 ' 온국민에게 필요한 인공지능 플랫폼 ' 이라는 점을 강조하며 소비자들에게,중립,100,0,0
160937,160938,160938,5,플랫폼,벌리는 이유가 바로 음성인식 인공지능 플랫폼 선점 때문이라고 합니다,중립,100,0,0
160938,160939,160939,5,플랫폼,수행하며 묻는 말에 대답하는 인공지능 플랫폼 기반의 스피커 누구 ( NUGU,중립,100,0,0
160939,160940,160940,5,플랫폼,( NUGU ) 는 인공지능 플랫폼 기반으로 딥 러닝을 접목해 음성인식,중립,100,0,0
160940,160941,160941,5,플랫폼,통해 더욱 진화하게 될 인공지능 플랫폼 기반의 스피커 누구 ( NUGU,중립,100,0,0
160941,160942,160942,5,플랫폼,쓰는 디지털 내비게이션 티맵에 AI 플랫폼 ' 누구 ' 가 탑재되었다는,중립,100,0,0
160942,160943,160943,5,플랫폼,SK 텔레콤이 준비 중인 오픈 플랫폼 베타 버전을 활용한 것으로 7,중립,100,0,0
160944,160945,160945,5,플랫폼,② SK 텔레콤은 플랫폼 입점업체와 별도의 수수료 계약을 맺지,중립,100,0,0
160945,160946,160946,5,플랫폼,' 클로바 ' 라는 AI 플랫폼 사업 대열에 뛰어들었다고 합니다,중립,100,0,0
160946,160947,160947,5,플랫폼,이 때는 멜론과 관련 오디오북 플랫폼 회원으로 가입돼 있어야 한다,중립,100,0,0
160947,160948,160948,5,플랫폼,찾다가 SK 텔레콤의 AI 인공지능 플랫폼 누구 ( NUGU ) 스피커를,중립,100,0,0
160948,160949,160949,5,플랫폼,출시되면서 SK 텔레콤도 이러한 인공지능 플랫폼 NUGU 를 많이 업그레이드를 했다는,중립,100,0,0
160949,160950,160950,5,플랫폼,KT 의 AI 플랫폼 ' 기가지니 ' 와 연결돼,중립,100,0,0
160951,160952,160952,5,플랫폼,이번에 SKT 에서 인공지능 플랫폼 누구를 얹은 인공지능 스피커 NUGU,중립,100,0,0
160952,160953,160953,5,플랫폼,SKT 에서 실내 조명기구에 인공지능 플랫폼 ' 누구 ' 를 얹은,중립,100,0,0
160953,160954,160954,5,플랫폼,공개한 갤럭시 홈은 자사 AI 플랫폼 빅스비가 접목돼 있으며 자회사 하만의,중립,100,0,0
160954,160955,160955,5,플랫폼,위성방송사 KT 스카이라이프는 구글의 AI 플랫폼 ' 구글 어시스턴트 ' 적용을,중립,100,0,0
160955,160956,160956,5,플랫폼,네이버 클로바를 접목한 인공지능 스마트홈 플랫폼 U + 우리집 AI 를,긍정,100,0.10681291370947,1.6137931034483
160956,160957,160957,5,플랫폼,AI 플랫폼 ' 클로바 ' 관심 주제를,긍정,100,0.16286140893139,1.4673645320197
160957,160958,160958,5,플랫폼,카카오톡 치즈 ' 에 AI 플랫폼 ' 카카오아이 ( I ),중립,100,0,0
160958,160959,160959,5,플랫폼,KT 는 클라우드 기반 AI 플랫폼 구축을 목표 AI 학습 (,중립,100,0,0
160959,160960,160960,5,플랫폼,네이버 플랫폼 클로바를 이용한 ' Friends ',긍정,100,0.19180533819441,1.3760572543917
160960,160961,160961,5,플랫폼,인공지능 ( AI ) 오픈 플랫폼 정식 버전을 공개할 예정이다,중립,100,0,0
160961,160962,160962,5,플랫폼,웨이브는 네이버가 개발한 인공지능 플랫폼 클로바를 탑재하였는데 이미 구글 플레이,중립,100,0,0
160962,160963,160963,5,플랫폼,플랫폼,NA,NA,NA,NA
160963,160964,160964,5,플랫폼,플랫폼 IoT 스마트홈 등,중립,100,0,0
160965,160966,160966,5,플랫폼,영향을 줄 수 있는 기기 플랫폼,중립,100,0,0
160966,160967,160967,5,플랫폼,음성인식 자동통번역 서비스 전자책 독립출판 플랫폼 ' 위퍼블 ' 디지털노트 핸드라이트,중립,100,0,0
160967,160968,160968,5,플랫폼,' 온 국민에게 필요한 인공지능 플랫폼 ' 이라는 점을 강조하며 소비자들에게,중립,100,0,0
160968,160969,160969,5,플랫폼,글로벌 IT 기업들이 음성인식 인공지능 플랫폼 선점에 대해 높은 관심을 갖고,긍정,100,0.10832677819986,1.7901174168297
160969,160970,160970,5,플랫폼,텔러콤이 인공지능 ( AI ) 플랫폼 ' 누구 ' ( NUGU,중립,100,0,0
160970,160971,160971,5,플랫폼,8 월 9 일 AI 플랫폼 누구를 비스타 워커힐 서울 44,중립,100,0,0
160971,160972,160972,5,플랫폼,SK 텔레콤이 준비중인 누구 오픈 플랫폼 베타 버전을 활용했습니다,중립,100,0,0
160972,160973,160973,5,플랫폼,SK 텔레콤은 누구의 플랫폼 생태계를 확장하기 위해 4 분기,긍정,100,0.066666666666667,1
160973,160974,160974,5,플랫폼,수 있는 GUI 기반의 오픈 플랫폼 공개를 통해 인공지능 대중화를 주도해,중립,100,0,0
160975,160976,160976,5,플랫폼,이는 이전의 SK 텔레콤 AI 플랫폼 ' 누구 ' 에 차세대,중립,100,0,0
160976,160977,160977,5,플랫폼,여기에는 SK 텔레콤의 T 리얼 플랫폼 트래킹 기술이 적용되었습니다,중립,100,0,0
160977,160978,160978,5,플랫폼,텔레콤은 2016 년 자사 인공지능 플랫폼 누구 ( NUGU ) 를,중립,100,0,0
160978,160979,160979,5,플랫폼,SK 텔레콤 AI 인공지능 플랫폼 누구 ( NUGU ) 는,중립,100,0,0
160979,160980,160980,5,플랫폼,SK 텔레콤 음성인식 인공지능 플랫폼 누구가 처음 출시되었을 때는 활용할,중립,100,0,0
160980,160981,160981,5,플랫폼,"축으로 모든 접점을 아우르는 누구 플랫폼 확산 전략을 본격화할 것 """,중립,100,0,0
160981,160982,160982,5,플랫폼,플랫폼 ' 누구 ' 월 사용자,중립,100,0,0
160985,160986,160986,5,플랫폼,구글의 어마무시한 검색 플랫폼 유튜브 동영상플랫폼을 비롯한 여러가지 서비스를,부정,100,-0.050149381135297,-0.6912828321279
160986,160987,160987,5,플랫폼,외면을 받아왔던 SK 텔레콤의 커머스 플랫폼 사업에 대한 재평가도 이루어질 가능성이,긍정,66.666666666667,0.10070743958832,0.49330768990212
160987,160988,160988,5,플랫폼,어린이 전용 스마트폰에 음성인식 AI 플랫폼 ' 누구 ' 를 탑재하였는데,중립,100,0,0
160988,160989,160989,5,플랫폼,SK 텔레콤의 인공지능 플랫폼 누구 ( NUGU ) 는,중립,100,0,0
160989,160990,160990,5,플랫폼,SKT 음성인식 인공지능 플랫폼 누구 출시 후 꾸준한 업데이트를,중립,100,0,0
160990,160991,160991,5,플랫폼,유플러스의 인공지능 스피커에는 네이버의 인공지능 플랫폼 ' 클로바 ' 가 탑재된다,중립,100,0,0
160991,160992,160992,5,플랫폼,관심과 기술 그리고 아이디어를 모으는 플랫폼 개발이 한창이라고 할 수 있는데요,중립,100,0,0
160992,160993,160993,5,플랫폼,인공지능과 관련한 다양한 아이디어를 모으는 플랫폼 구축에 선도한다는 계획인데요,긍정,100,0.12968111426958,2.0402159244265
160993,160994,160994,5,플랫폼,모바일 내비게이션 T 맵에 인공지능 플랫폼 누구 ( NUGU ) 를,중립,100,0,0
160994,160995,160995,5,플랫폼,Btv 누구셋탑박스와 SK 텔레콤의 AI 플랫폼 누구 ( NUGU ) 를,중립,100,0,0
160995,160996,160996,5,플랫폼,SKT 의 AI 플랫폼 ' 누구 ' 가 비약적,중립,100,0,0
160997,160998,160998,5,플랫폼,2016 년 국내 최초 인공지능 플랫폼 누구 ( NUGU ) 출시,중립,100,0,0
160998,160999,160999,5,플랫폼,년 SK 텔레콤은 인공지능 AI 플랫폼 누구 ( NUGU ) 가,중립,100,0,0
161000,161001,161001,5,플랫폼,텔레콤 인공지능 ( AI ) 플랫폼 누구 ( NUGU ) 를,중립,100,0,0
161002,161003,161003,5,플랫폼,이달 말 SK 텔레콤의 AI 플랫폼 ' 누구 ' 를 탑재한,중립,100,0,0
161003,161004,161004,5,플랫폼,회사의 AI 스피커는 네이버 AI 플랫폼 ' 클로바 ' 가 탑재된,중립,100,0,0
161004,161005,161005,5,플랫폼,산업은 어떻게 서비스 되나 … 플랫폼 생태계 전쟁노컷뉴스한국언론재단이 주관한 한 강연에서,중립,100,0,0
161005,161006,161006,5,플랫폼,LG 전자는 네이버의 AI 플랫폼 클로바를 LG 전자 가전제품을 제어할,긍정,100,0.11542263266401,1.4948741845294
161006,161007,161007,5,플랫폼,AI 스피커는 대표적인 플랫폼 비즈니스로 강력한 킬러앱과 콘텐츠 생태계가,중립,100,0,0
161007,161008,161008,5,플랫폼,주요 IT 기업들의 음성인식 플랫폼,중립,100,0,0
161008,161009,161009,5,플랫폼,음성인식 플랫폼 : 알랙사 2,중립,100,0,0
161009,161010,161010,5,플랫폼,음성인식 플랫폼 : 구글어시스턴트 2,중립,100,0,0
161010,161011,161011,5,플랫폼,음성인식 플랫폼 : 시리 2,중립,100,0,0
161011,161012,161012,5,플랫폼,음성인식 플랫폼 : 알리지니 2,중립,100,0,0
161013,161014,161014,5,플랫폼,음성인식 플랫폼 : 기가지니 2,중립,100,0,0
161014,161015,161015,5,플랫폼,음성인식 플랫폼 : 빅스비 2,중립,100,0,0
161015,161016,161016,5,플랫폼,음성인식 플랫폼 : 클로바 2,중립,100,0,0
161016,161017,161017,5,플랫폼,음성인식 플랫폼 : 카카오아이 2,중립,100,0,0
161027,161028,161028,5,플랫폼,BTV 설치하면서 셋톱박스를 SKT 인공지능 플랫폼 누구로 신청했어요 SKT 의 앞선,긍정,100,0.062268122146119,1.1491477272727
161028,161029,161029,5,플랫폼,신청했어요 SKT 의 앞선 인공지능 플랫폼 누구 NUGU 기반의 다양한 음성인식,긍정,100,0.10027981805255,1.6052880781499
161031,161032,161032,5,플랫폼,SK 텔레콤 클라우드 기반의 인공지능 플랫폼 ' 클로바 ' 를 서비스,중립,100,0,0
161032,161033,161033,5,플랫폼,( ICT ) 디바이스 간 플랫폼 전쟁의 서막이 오른 것으로 해석됩니다,부정,100,-0.069135802469136,-0.88148148148148
161033,161034,161034,5,플랫폼,` AI 플랫폼 ` 개방 세 확산 …,중립,100,0,0
161034,161035,161035,5,플랫폼,장터를 만들기로 하면서 이동통신사들이 AI 플랫폼 확산 전쟁이 본격화할 전망입니다,중립,100,0,0
161035,161036,161036,5,플랫폼,유무선 가입자 망을 가지고 있어 플랫폼 확산에 유리한 조건을 가지고 있다는,긍정,100,0.1,1.0545454545455
161036,161037,161037,5,플랫폼,플랫폼으로 운용하면서 통신사 중심의 AI 플랫폼 확산 경쟁에 본격적으로 뛰어들 것으로,중립,100,0,0
161433,161434,161434,5,처리,자료 수집으로 데이터를 확보해왔고 자연어 처리 엔진을 독자 개발하는데 성공했습니다,긍정,100,0.10176892073444,1.1551724137931
161434,161435,161435,5,처리,국내 최초로 음성인식 및 자언어 처리 기술을 이용한 SK 텔레콤의 인공지능,중립,100,0,0
161435,161436,161436,5,처리,인공지능 플랫폼은 양방향 자연어 처리 음성인식 생각해서 추천하는 기술을 바탕으로,중립,100,0,0
161436,161437,161437,5,처리,국내 최초로 음성인식 및 자연어 처리 기술을 이용한 SKT 의 AI,중립,100,0,0
161437,161438,161438,5,처리,서비스하는 카카오는 머신러닝 발달로 자연어 처리 기술이 함께 향상되면서 자사에게 가장,긍정,100,0.079494669375555,1.3083813511534
161438,161439,161439,5,처리,자연어 처리 기술 향상으로 대화형 AI 서비스에,중립,100,0,0
161439,161440,161440,5,처리,( 사은품으로 받은거라 상품명은 모자이크 처리 ) 좌측은 G5 휴대폰이다,중립,100,0,0
161440,161441,161441,5,처리,국내 최초로 음성인식 및 자연어 처리 기술을 이용한 상품으로매월 3,중립,100,0,0
161441,161442,161442,5,처리,/ 차수리 등 ) 업무 처리 대행 식자재 / 생활용품 구매,중립,100,0,0
